,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1767,10,6,False,10
1897,who do you work for,share,58,False,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1897,10,6,False,10
1010,roll dice,roll,92,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1010,10,6,False,10
1942,gas,gas,110,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1942,10,6,False,10
1130,who do you work for,make,25,False,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1130,10,6,False,10
711,lost luggage,lost,113,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",711,10,6,False,10
1489,what is your name,what song,21,False,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1489,10,6,False,10
384,change ai name,oil change how,3,True,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",384,10,6,False,10
144,travel alert,travel alert,128,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",144,10,6,False,10
1811,direct deposit,direct,108,True,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1811,10,6,False,10
468,who made you,who made,96,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",468,10,6,False,10
2021,cancel reservation,cancel,67,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",2021,10,6,False,10
689,update playlist,pto request status,101,False,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",689,10,6,False,10
1540,bill due,report,70,False,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1540,10,6,False,10
2050,change user name,change ai,55,False,False,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",2050,10,6,False,10
1246,schedule meeting,schedule,18,False,True,False,"{56: 1, 97: 1, 141: 1, 74: 1, 57: 1, 114: 1, 54: 1, 3: 1, 108: 1, 136: 1}","[337, 3114, 5499, 4463, 5621, 5261, 4, 246, 5529, 4530]",1246,10,6,False,10
