,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1767,32,7,False,32
1897,share location,share,58,False,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1897,32,7,False,32
1010,roll dice,roll,92,False,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1010,32,7,False,32
1942,gas,gas,110,True,True,True,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1942,32,7,False,32
1130,make call,make,25,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1130,32,7,False,32
711,lost luggage,lost,113,True,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",711,32,7,False,32
1489,what is your name,what song,21,False,False,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1489,32,7,False,32
384,change volume,oil change how,3,False,False,True,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",384,32,7,False,32
144,travel alert,travel alert,128,False,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",144,32,7,False,32
1811,direct deposit,direct,108,False,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",1811,32,7,False,32
468,who made you,who made,96,False,True,False,"{59: 2, 125: 1, 120: 2, 66: 1, 102: 3, 7: 2, 88: 1, 126: 1, 25: 1, 55: 1, 22: 1, 73: 1, 130: 1, 16: 1, 17: 1, 110: 1, 144: 1, 15: 1, 104: 1, 18: 1, 50: 1, 35: 2, 76: 1, 113: 1, 56: 1, 150: 1}","[5392, 6430, 4634, 3204, 5586, 4903, 3183, 3552, 3974, 7061, 7253, 7332, 6476, 395, 2820, 4166, 3527, 6802, 3320, 6934, 856, 3403, 336, 2633, 1133, 2615, 6175, 5758, 7291, 119, 6861, 3906]",468,32,7,False,32
