,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,entity other,human,31,False,False,True,"{26: 1, 13: 1}","[161, 284]",0,2,4,False,2
1,entity other,entity plant,14,False,False,True,"{26: 1, 13: 1}","[161, 284]",1,2,4,False,2
2,description manner,description reason,27,False,False,True,"{26: 1, 13: 1}","[161, 284]",2,2,4,False,2
3,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1}","[161, 284]",3,2,4,False,2
4,entity other,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",4,2,4,False,2
5,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1}","[161, 284]",5,2,4,False,2
6,location mountain,location,34,False,True,False,"{26: 1, 13: 1}","[161, 284]",6,2,4,False,2
7,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1}","[161, 284]",7,2,4,False,2
8,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1}","[161, 284]",8,2,4,False,2
9,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1}","[161, 284]",9,2,4,False,2
10,entity other,entity plant,14,False,False,True,"{26: 1, 13: 1}","[161, 284]",10,2,4,False,2
11,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1}","[161, 284]",11,2,4,False,2
12,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1}","[161, 284]",12,2,4,False,2
13,entity other,entity food,9,False,False,True,"{26: 1, 13: 1}","[161, 284]",13,2,4,False,2
14,entity other,human,31,False,False,True,"{26: 1, 13: 1}","[161, 284]",14,2,4,False,2
15,description manner,entity term,21,False,False,True,"{26: 1, 13: 1}","[161, 284]",15,2,4,False,2
16,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1}","[161, 284]",16,2,4,False,2
17,entity other,numeric money,41,False,False,True,"{26: 1, 13: 1}","[161, 284]",17,2,4,False,2
18,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1}","[161, 284]",18,2,4,False,2
19,description manner,description reason,27,False,False,True,"{26: 1, 13: 1}","[161, 284]",19,2,4,False,2
21,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1}","[161, 284]",21,2,4,False,2
22,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",22,2,4,False,2
23,description manner,description manner,26,True,True,True,"{26: 1, 13: 1}","[161, 284]",23,2,4,False,2
24,entity other,human,31,False,False,True,"{26: 1, 13: 1}","[161, 284]",24,2,4,False,2
25,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1}","[161, 284]",25,2,4,False,2
26,entity other,entity color,4,False,False,True,"{26: 1, 13: 1}","[161, 284]",26,2,4,False,2
27,entity other,entity plant,14,False,False,True,"{26: 1, 13: 1}","[161, 284]",27,2,4,False,2
28,entity other,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",28,2,4,False,2
29,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",29,2,4,False,2
30,entity other,entity term,21,False,False,True,"{26: 1, 13: 1}","[161, 284]",30,2,4,False,2
31,description manner,entity term,21,False,False,True,"{26: 1, 13: 1}","[161, 284]",31,2,4,False,2
32,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1}","[161, 284]",32,2,4,False,2
33,entity other,entity color,4,False,False,True,"{26: 1, 13: 1}","[161, 284]",33,2,4,False,2
34,description manner,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",34,2,4,False,2
35,entity other,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",35,2,4,False,2
36,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",36,2,4,False,2
37,description manner,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",37,2,4,False,2
38,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1}","[161, 284]",38,2,4,False,2
39,entity other,numeric temperature,47,False,False,True,"{26: 1, 13: 1}","[161, 284]",39,2,4,False,2
40,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1}","[161, 284]",40,2,4,False,2
41,entity other,entity language,11,False,False,True,"{26: 1, 13: 1}","[161, 284]",41,2,4,False,2
42,description manner,entity term,21,False,False,True,"{26: 1, 13: 1}","[161, 284]",42,2,4,False,2
43,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1}","[161, 284]",43,2,4,False,2
44,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",44,2,4,False,2
45,entity other,location,34,False,False,True,"{26: 1, 13: 1}","[161, 284]",45,2,4,False,2
46,description manner,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",46,2,4,False,2
47,entity other,numeric other,43,False,False,True,"{26: 1, 13: 1}","[161, 284]",47,2,4,False,2
48,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1}","[161, 284]",48,2,4,False,2
49,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",49,2,4,False,2
50,entity other,numeric speed,46,False,False,True,"{26: 1, 13: 1}","[161, 284]",50,2,4,False,2
51,description manner,description reason,27,False,False,True,"{26: 1, 13: 1}","[161, 284]",51,2,4,False,2
52,description manner,entity other,13,True,False,True,"{26: 1, 13: 1}","[161, 284]",52,2,4,False,2
53,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",53,2,4,False,2
54,description manner,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",54,2,4,False,2
55,entity other,entity term,21,False,False,True,"{26: 1, 13: 1}","[161, 284]",55,2,4,False,2
56,entity other,numeric money,41,False,False,True,"{26: 1, 13: 1}","[161, 284]",56,2,4,False,2
57,entity other,numeric count,38,False,False,True,"{26: 1, 13: 1}","[161, 284]",57,2,4,False,2
58,description manner,description manner,26,True,True,True,"{26: 1, 13: 1}","[161, 284]",58,2,4,False,2
59,entity other,entity language,11,False,False,True,"{26: 1, 13: 1}","[161, 284]",59,2,4,False,2
60,description manner,description reason,27,False,False,True,"{26: 1, 13: 1}","[161, 284]",60,2,4,False,2
61,entity other,abbreviation abbre,0,False,False,True,"{26: 1, 13: 1}","[161, 284]",61,2,4,False,2
62,description manner,entity subst,18,False,False,True,"{26: 1, 13: 1}","[161, 284]",62,2,4,False,2
63,description manner,abbreviation expansion,1,False,False,True,"{26: 1, 13: 1}","[161, 284]",63,2,4,False,2
64,description manner,numeric other,43,False,False,True,"{26: 1, 13: 1}","[161, 284]",64,2,4,False,2
65,entity other,entity term,21,False,False,True,"{26: 1, 13: 1}","[161, 284]",65,2,4,False,2
66,entity other,entity color,4,False,False,True,"{26: 1, 13: 1}","[161, 284]",66,2,4,False,2
67,entity other,entity other,13,True,True,True,"{26: 1, 13: 1}","[161, 284]",67,2,4,False,2
68,entity other,entity color,4,False,False,True,"{26: 1, 13: 1}","[161, 284]",68,2,4,False,2
69,entity other,abbreviation expansion,1,False,False,True,"{26: 1, 13: 1}","[161, 284]",69,2,4,False,2
