,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,description reason,human,31,False,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",0,20,3,False,20
1,entity other,entity plant,14,False,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",1,20,3,False,20
2,description reason,description reason,27,True,True,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",2,20,3,False,20
3,numeric count,numeric other,43,True,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",3,20,3,False,20
4,entity substance,entity subst,18,True,True,False,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",4,20,3,False,20
5,numeric speed,numeric speed,46,False,True,False,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",5,20,3,False,20
6,entity other,location,34,False,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",6,20,3,False,20
7,numeric other,numeric temperature,47,False,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",7,20,3,False,20
8,numeric count,numeric count,38,True,True,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",8,20,3,False,20
9,numeric count,numeric count,38,True,True,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",9,20,3,False,20
10,entity substance,entity plant,14,False,False,False,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",10,20,3,False,20
11,numeric size,numeric count,38,True,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",11,20,3,False,20
12,numeric speed,numeric speed,46,False,True,False,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",12,20,3,False,20
13,entity food,entity food,9,True,True,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",13,20,3,False,20
14,description reason,human,31,False,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",14,20,3,False,20
15,entity other,entity term,21,True,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",15,20,3,False,20
16,numeric count,numeric other,43,True,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",16,20,3,False,20
17,numeric money,numeric money,41,False,True,False,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",17,20,3,False,20
18,numeric count,numeric other,43,True,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",18,20,3,False,20
19,description reason,description reason,27,True,True,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",19,20,3,False,20
21,numeric temperature,numeric temperature,47,False,True,False,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",21,20,3,False,20
22,numeric count,entity other,13,True,False,True,"{13: 4, 26: 2, 38: 3, 27: 2, 8: 1, 48: 1, 43: 1, 18: 2, 21: 2, 9: 2}","[835, 1243, 144, 845, 282, 570, 298, 1148, 799, 1456, 1757, 256, 1615, 1431, 1608, 769, 1201, 1147, 1457, 523]",22,20,3,False,20
