,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human description,human,31,True,True,False,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",0,75,8,False,75
1,entity plant,entity plant,14,True,True,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",1,75,8,False,75
2,description reason,description reason,27,True,True,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",2,75,8,False,75
3,numeric count,numeric other,43,True,False,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",3,75,8,False,75
4,numeric other,entity subst,18,True,False,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",4,75,8,False,75
5,numeric count,numeric speed,46,False,False,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",5,75,8,False,75
6,location mountain,location,34,True,True,False,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",6,75,8,False,75
7,numeric other,numeric temperature,47,False,False,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",7,75,8,False,75
8,numeric count,numeric count,38,True,True,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",8,75,8,False,75
9,numeric count,numeric count,38,True,True,True,"{13: 6, 42: 1, 38: 19, 8: 2, 9: 4, 26: 10, 21: 4, 34: 1, 27: 11, 14: 1, 1: 4, 41: 2, 48: 1, 18: 1, 4: 3, 45: 1, 31: 1, 16: 1, 43: 2}","[1467, 324, 165, 211, 945, 589, 802, 1238, 43, 728, 815, 992, 1317, 287, 1481, 1446, 1318, 1010, 33, 199, 1742, 1230, 1496, 628, 1440, 429, 1533, 299, 587, 1525, 576, 320, 239, 1591, 1348, 1310, 1704, 1361, 363, 1069, 1695, 1739, 559, 1115, 1655, 258, 872, 74, 1410, 965, 882, 1074, 1068, 130, 1197, 1612, 529, 70, 1619, 467, 773, 292, 81, 1286, 1442, 1685, 73, 377, 1381, 1558, 534, 524, 1301, 1649, 910]",9,75,8,False,75
