,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,entity term,human,31,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",0,2,6,False,2
1,entity term,entity plant,14,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",1,2,6,False,2
2,entity term,description reason,27,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",2,2,6,False,2
3,numeric count,numeric other,43,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",3,2,6,False,2
4,numeric count,entity subst,18,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",4,2,6,False,2
5,numeric count,numeric speed,46,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",5,2,6,False,2
6,location mountain,location,34,False,True,False,"{38: 1, 21: 1}","[1635, 1233]",6,2,6,False,2
7,numeric count,numeric temperature,47,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",7,2,6,False,2
8,numeric count,numeric count,38,True,True,True,"{38: 1, 21: 1}","[1635, 1233]",8,2,6,False,2
9,numeric count,numeric count,38,True,True,True,"{38: 1, 21: 1}","[1635, 1233]",9,2,6,False,2
10,entity term,entity plant,14,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",10,2,6,False,2
11,numeric count,numeric count,38,True,True,True,"{38: 1, 21: 1}","[1635, 1233]",11,2,6,False,2
12,numeric count,numeric speed,46,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",12,2,6,False,2
13,numeric count,entity food,9,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",13,2,6,False,2
14,entity term,human,31,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",14,2,6,False,2
15,entity term,entity term,21,True,True,True,"{38: 1, 21: 1}","[1635, 1233]",15,2,6,False,2
16,numeric count,numeric other,43,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",16,2,6,False,2
17,numeric count,numeric money,41,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",17,2,6,False,2
18,numeric count,numeric other,43,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",18,2,6,False,2
19,entity term,description reason,27,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",19,2,6,False,2
21,numeric count,numeric temperature,47,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",21,2,6,False,2
22,numeric count,entity other,13,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",22,2,6,False,2
23,numeric count,description manner,26,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",23,2,6,False,2
24,entity term,human,31,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",24,2,6,False,2
25,numeric count,numeric temperature,47,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",25,2,6,False,2
26,entity term,entity color,4,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",26,2,6,False,2
27,entity term,entity plant,14,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",27,2,6,False,2
28,entity term,entity subst,18,False,False,True,"{38: 1, 21: 1}","[1635, 1233]",28,2,6,False,2
