,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1767,10,8,False,10
1897,where are you from,share,58,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1897,10,8,False,10
1010,roll dice,roll,92,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1010,10,8,False,10
1942,gas,gas,110,True,True,True,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1942,10,8,False,10
1130,who do you work for,make,25,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1130,10,8,False,10
711,lost luggage,lost,113,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",711,10,8,False,10
1489,what is your name,what song,21,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1489,10,8,False,10
384,change ai name,oil change how,3,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",384,10,8,False,10
144,travel alert,travel alert,128,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",144,10,8,False,10
1811,direct deposit,direct,108,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1811,10,8,False,10
468,who made you,who made,96,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",468,10,8,False,10
2021,cancel reservation,cancel,67,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",2021,10,8,False,10
689,pto request,pto request status,101,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",689,10,8,False,10
1540,cancel reservation,report,70,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1540,10,8,False,10
2050,change user name,change ai,55,True,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",2050,10,8,False,10
1246,find phone,schedule,18,False,False,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1246,10,8,False,10
1141,alarm,alarm,83,False,True,False,"{143: 1, 102: 1, 55: 1, 148: 1, 75: 1, 78: 1, 110: 1, 145: 1, 114: 1, 144: 1}","[748, 1234, 3881, 4418, 6015, 2710, 4498, 5835, 5245, 3233]",1141,10,8,False,10
