,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1767,5,5,False,5
1897,where are you from,share,58,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1897,5,5,False,5
1010,roll dice,roll,92,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1010,5,5,False,5
1942,gas,gas,110,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1942,5,5,False,5
1130,make call,make,25,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1130,5,5,False,5
711,lost luggage,lost,113,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",711,5,5,False,5
1489,what is your name,what song,21,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1489,5,5,False,5
384,oil change how,oil change how,3,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",384,5,5,False,5
144,travel alert,travel alert,128,True,True,True,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",144,5,5,False,5
1811,direct deposit,direct,108,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1811,5,5,False,5
468,who made you,who made,96,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",468,5,5,False,5
2021,cancel reservation,cancel,67,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2021,5,5,False,5
689,travel alert,pto request status,101,False,False,True,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",689,5,5,False,5
1540,cancel reservation,report,70,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1540,5,5,False,5
2050,who do you work for,change ai,55,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2050,5,5,False,5
1246,find phone,schedule,18,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1246,5,5,False,5
1141,alarm,alarm,83,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1141,5,5,False,5
2008,make call,update,141,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2008,5,5,False,5
406,balance,balance,35,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",406,5,5,False,5
2090,car rental,car,40,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2090,5,5,False,5
243,change user name,change user,144,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",243,5,5,False,5
1969,expiration date,exp,44,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1969,5,5,False,5
1803,direct deposit,direct,108,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1803,5,5,False,5
582,restaurant suggestion,restaurant,145,True,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",582,5,5,False,5
2199,income,income,93,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2199,5,5,False,5
1636,travel alert,international,59,False,False,True,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1636,5,5,False,5
885,carry on,carry,62,True,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",885,5,5,False,5
1976,expiration date,exp,44,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1976,5,5,False,5
465,who made you,who made,96,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",465,5,5,False,5
2084,car rental,car,40,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2084,5,5,False,5
163,pto request,pto request,97,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",163,5,5,False,5
302,shopping list update,sho,125,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",302,5,5,False,5
2193,what is your name,income,93,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2193,5,5,False,5
298,where are you from,where,77,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",298,5,5,False,5
1319,tire change,t,47,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1319,5,5,False,5
18,transfer,transfer,133,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",18,5,5,False,5
377,oil change how,oil change how,3,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",377,5,5,False,5
2226,order,order,16,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2226,5,5,False,5
214,flip coin,f,33,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",214,5,5,False,5
467,who made you,who made,96,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",467,5,5,False,5
1556,report fraud,report,70,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1556,5,5,False,5
784,shopping list update,todo,65,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",784,5,5,False,5
1179,date,bill,56,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1179,5,5,False,5
2073,car rental,car,40,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2073,5,5,False,5
714,where are you from,lost,113,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",714,5,5,False,5
1533,report fraud,report,70,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1533,5,5,False,5
1585,find phone,current,136,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1585,5,5,False,5
1504,car rental,last,37,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1504,5,5,False,5
381,oil change how,oil change how,3,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",381,5,5,False,5
854,date,date,95,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",854,5,5,False,5
281,where are you from,where,77,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",281,5,5,False,5
195,change language,change language,29,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",195,5,5,False,5
978,make call,sync,130,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",978,5,5,False,5
46,timer,timer,32,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",46,5,5,False,5
1734,spelling,sp,73,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1734,5,5,False,5
1192,pay bill,bill,56,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1192,5,5,False,5
2171,recipe,reci,104,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2171,5,5,False,5
202,change language,change language,29,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",202,5,5,False,5
23,what is your name,transfer,133,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",23,5,5,False,5
891,carry on,carry,62,True,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",891,5,5,False,5
112,where are you from,find,81,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",112,5,5,False,5
1974,expiration date,exp,44,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1974,5,5,False,5
2203,how busy,income,93,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2203,5,5,False,5
875,travel alert,carry,62,True,False,True,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",875,5,5,False,5
1842,interest rate,interest,7,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1842,5,5,False,5
502,distance,distance,78,True,True,True,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",502,5,5,False,5
1934,gas,gas,110,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1934,5,5,False,5
2164,recipe,reci,104,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2164,5,5,False,5
15,transfer,transfer,133,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",15,5,5,False,5
1817,direct deposit,direct,108,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1817,5,5,False,5
1420,car rental,how,102,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1420,5,5,False,5
352,what can i ask you,what can,115,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",352,5,5,False,5
2081,car rental,car,40,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",2081,5,5,False,5
1665,next holiday,pto balance,126,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1665,5,5,False,5
1292,tire change,t,47,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1292,5,5,False,5
969,cancel reservation,sync,130,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",969,5,5,False,5
1576,where are you from,current,136,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1576,5,5,False,5
1599,pay bill,min,143,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1599,5,5,False,5
1215,routing,routing,45,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1215,5,5,False,5
1956,expiration date,exp,44,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1956,5,5,False,5
1242,what is your name,schedule,18,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1242,5,5,False,5
1135,who do you work for,make,25,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1135,5,5,False,5
1393,who do you work for,who do,57,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1393,5,5,False,5
1698,gas,directions,72,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1698,5,5,False,5
989,make call,sync,130,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",989,5,5,False,5
855,date,date,95,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",855,5,5,False,5
1250,schedule meeting,schedule,18,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1250,5,5,False,5
924,pto balance,pto used,148,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",924,5,5,False,5
1313,tire change,t,47,False,True,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",1313,5,5,False,5
980,make call,sync,130,False,False,False,"{62: 1, 140: 1, 78: 1, 128: 1, 145: 1}","[266, 6799, 7453, 886, 1512]",980,5,5,False,5
