,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1767,reset settings,reset,88,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1767,2,2,False,2
1897,find phone,share,58,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1897,2,2,False,2
1010,roll dice,roll,92,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1010,2,2,False,2
1942,gas,gas,110,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1942,2,2,False,2
1130,make call,make,25,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1130,2,2,False,2
711,lost luggage,lost,113,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",711,2,2,False,2
1489,find phone,what song,21,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1489,2,2,False,2
384,change language,oil change how,3,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",384,2,2,False,2
144,travel alert,travel alert,128,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",144,2,2,False,2
1811,direct deposit,direct,108,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1811,2,2,False,2
468,who made you,who made,96,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",468,2,2,False,2
2021,cancel reservation,cancel,67,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",2021,2,2,False,2
689,confirm reservation,pto request status,101,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",689,2,2,False,2
1540,report fraud,report,70,True,True,False,"{78: 1, 70: 1}","[7428, 2555]",1540,2,2,False,2
2050,find phone,change ai,55,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",2050,2,2,False,2
1246,find phone,schedule,18,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1246,2,2,False,2
1141,alarm,alarm,83,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1141,2,2,False,2
2008,find phone,update,141,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",2008,2,2,False,2
406,how busy,balance,35,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",406,2,2,False,2
2090,car rental,car,40,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",2090,2,2,False,2
243,change user name,change user,144,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",243,2,2,False,2
1969,date,exp,44,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1969,2,2,False,2
1803,direct deposit,direct,108,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1803,2,2,False,2
582,flip coin,restaurant,145,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",582,2,2,False,2
2199,make call,income,93,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",2199,2,2,False,2
1636,travel alert,international,59,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1636,2,2,False,2
885,carry on,carry,62,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",885,2,2,False,2
1976,date,exp,44,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1976,2,2,False,2
465,who made you,who made,96,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",465,2,2,False,2
2084,car rental,car,40,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",2084,2,2,False,2
163,pto request,pto request,97,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",163,2,2,False,2
302,make call,sho,125,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",302,2,2,False,2
2193,what is your name,income,93,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",2193,2,2,False,2
298,where are you from,where,77,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",298,2,2,False,2
1319,change language,t,47,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1319,2,2,False,2
18,transfer,transfer,133,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",18,2,2,False,2
377,change language,oil change how,3,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",377,2,2,False,2
2226,order,order,16,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",2226,2,2,False,2
214,flip coin,f,33,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",214,2,2,False,2
467,who made you,who made,96,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",467,2,2,False,2
1556,report fraud,report,70,True,True,False,"{78: 1, 70: 1}","[7428, 2555]",1556,2,2,False,2
784,shopping list update,todo,65,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",784,2,2,False,2
1179,find phone,bill,56,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1179,2,2,False,2
2073,car rental,car,40,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",2073,2,2,False,2
714,where are you from,lost,113,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",714,2,2,False,2
1533,report fraud,report,70,True,True,False,"{78: 1, 70: 1}","[7428, 2555]",1533,2,2,False,2
1585,find phone,current,136,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1585,2,2,False,2
1504,car rental,last,37,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",1504,2,2,False,2
381,change language,oil change how,3,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",381,2,2,False,2
854,date,date,95,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",854,2,2,False,2
281,where are you from,where,77,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",281,2,2,False,2
195,change language,change language,29,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",195,2,2,False,2
978,make call,sync,130,False,False,False,"{78: 1, 70: 1}","[7428, 2555]",978,2,2,False,2
46,timer,timer,32,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",46,2,2,False,2
1734,spelling,sp,73,False,True,False,"{78: 1, 70: 1}","[7428, 2555]",1734,2,2,False,2
