,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
153,description,description,2,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",153,64,9,False,64
200,human,human,3,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",200,64,9,False,64
83,description,description,2,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",83,64,9,False,64
45,human,human,3,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",45,64,9,False,64
273,description,description,2,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",273,64,9,False,64
118,human,human,3,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",118,64,9,False,64
179,description,description,2,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",179,64,9,False,64
69,human,human,3,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",69,64,9,False,64
257,location,location,4,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",257,64,9,False,64
89,human,human,3,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",89,64,9,False,64
140,description,description,2,True,True,True,"{3: 22, 2: 24, 4: 18}","[1476, 717, 1232, 3107, 744, 1675, 2528, 3067, 3015, 2758, 3186, 1533, 386, 809, 1489, 2995, 1624, 1279, 625, 2119, 2678, 2304, 1298, 2506, 1107, 1856, 1254, 2436, 2559, 2361, 1366, 2132, 1473, 1653, 593, 1402, 1669, 2418, 1792, 825, 220, 1785, 2525, 2445, 732, 318, 1827, 1104, 2389, 2712, 541, 898, 1547, 827, 2936, 232, 483, 849, 1370, 3173, 2369, 751, 2966, 1396]",140,64,9,False,64
