,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
153,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",153,25,2,False,25
200,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",200,25,2,False,25
83,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",83,25,2,False,25
45,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",45,25,2,False,25
273,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",273,25,2,False,25
118,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",118,25,2,False,25
179,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",179,25,2,False,25
69,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",69,25,2,False,25
257,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",257,25,2,False,25
89,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",89,25,2,False,25
140,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",140,25,2,False,25
30,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",30,25,2,False,25
96,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",96,25,2,False,25
132,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",132,25,2,False,25
166,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",166,25,2,False,25
29,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",29,25,2,False,25
262,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",262,25,2,False,25
217,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",217,25,2,False,25
192,description,location,4,True,False,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",192,25,2,False,25
91,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",91,25,2,False,25
237,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",237,25,2,False,25
130,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",130,25,2,False,25
72,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",72,25,2,False,25
64,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",64,25,2,False,25
168,description,location,4,True,False,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",168,25,2,False,25
241,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",241,25,2,False,25
15,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",15,25,2,False,25
10,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",10,25,2,False,25
244,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",244,25,2,False,25
38,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",38,25,2,False,25
108,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",108,25,2,False,25
105,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",105,25,2,False,25
162,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",162,25,2,False,25
246,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",246,25,2,False,25
266,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",266,25,2,False,25
11,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",11,25,2,False,25
139,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",139,25,2,False,25
181,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",181,25,2,False,25
35,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",35,25,2,False,25
158,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",158,25,2,False,25
65,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",65,25,2,False,25
79,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",79,25,2,False,25
277,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",277,25,2,False,25
59,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",59,25,2,False,25
55,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",55,25,2,False,25
62,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",62,25,2,False,25
37,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",37,25,2,False,25
94,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",94,25,2,False,25
67,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",67,25,2,False,25
48,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",48,25,2,False,25
232,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",232,25,2,False,25
47,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",47,25,2,False,25
113,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",113,25,2,False,25
53,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",53,25,2,False,25
150,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",150,25,2,False,25
2,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",2,25,2,False,25
145,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",145,25,2,False,25
141,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",141,25,2,False,25
170,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",170,25,2,False,25
210,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",210,25,2,False,25
188,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",188,25,2,False,25
17,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",17,25,2,False,25
169,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",169,25,2,False,25
213,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",213,25,2,False,25
275,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",275,25,2,False,25
0,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",0,25,2,False,25
57,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",57,25,2,False,25
198,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",198,25,2,False,25
103,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",103,25,2,False,25
208,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",208,25,2,False,25
77,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",77,25,2,False,25
54,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",54,25,2,False,25
133,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",133,25,2,False,25
66,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",66,25,2,False,25
142,location,location,4,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",142,25,2,False,25
267,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",267,25,2,False,25
281,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",281,25,2,False,25
222,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",222,25,2,False,25
253,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",253,25,2,False,25
218,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",218,25,2,False,25
56,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",56,25,2,False,25
104,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",104,25,2,False,25
75,location,description,2,True,False,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",75,25,2,False,25
252,human,human,3,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",252,25,2,False,25
187,description,description,2,True,True,True,"{4: 8, 3: 10, 2: 7}","[1073, 2732, 2972, 2674, 1055, 2076, 2048, 196, 1013, 1231, 2561, 2103, 1059, 2526, 506, 958, 1761, 2040, 812, 1219, 1575, 1843, 1448, 2521, 3136]",187,25,2,False,25
