,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
153,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",153,5,2,False,5
200,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",200,5,2,False,5
83,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",83,5,2,False,5
45,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",45,5,2,False,5
273,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",273,5,2,False,5
118,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",118,5,2,False,5
179,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",179,5,2,False,5
69,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",69,5,2,False,5
257,location,location,4,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",257,5,2,False,5
89,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",89,5,2,False,5
140,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",140,5,2,False,5
30,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",30,5,2,False,5
96,location,location,4,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",96,5,2,False,5
132,location,location,4,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",132,5,2,False,5
166,human,description,2,True,False,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",166,5,2,False,5
29,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",29,5,2,False,5
262,human,description,2,True,False,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",262,5,2,False,5
217,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",217,5,2,False,5
192,human,location,4,True,False,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",192,5,2,False,5
91,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",91,5,2,False,5
237,location,location,4,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",237,5,2,False,5
130,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",130,5,2,False,5
72,description,description,2,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",72,5,2,False,5
64,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",64,5,2,False,5
168,human,location,4,True,False,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",168,5,2,False,5
241,human,human,3,True,True,True,"{4: 2, 3: 2, 2: 1}","[1073, 2732, 2972, 2674, 1055]",241,5,2,False,5
