,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
153,description,description,2,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",153,100,3,False,100
200,human,human,3,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",200,100,3,False,100
83,description,description,2,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",83,100,3,False,100
45,human,human,3,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",45,100,3,False,100
273,description,description,2,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",273,100,3,False,100
118,human,human,3,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",118,100,3,False,100
179,description,description,2,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",179,100,3,False,100
69,human,human,3,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",69,100,3,False,100
257,location,location,4,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",257,100,3,False,100
89,human,human,3,True,True,True,"{2: 46, 4: 23, 3: 31}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731]",89,100,3,False,100
