,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3426,travel alert,v,52,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3426,5,7,False,5
1407,yes,yes,107,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1407,5,7,False,5
3990,are you a bot,are,117,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3990,5,7,False,5
1600,no,no,30,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1600,5,7,False,5
4182,who do you work for,change ai,55,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4182,5,7,False,5
3096,pto request,report fra,70,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3096,5,7,False,5
638,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",638,5,7,False,5
4536,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4536,5,7,False,5
5423,weather,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5423,5,7,False,5
3046,calendar,meeting,19,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3046,5,7,False,5
5045,book hotel,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5045,5,7,False,5
4998,do you have pets,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4998,5,7,False,5
2262,user name,change acc,51,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2262,5,7,False,5
211,travel alert,travel alert,128,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",211,5,7,False,5
1011,next song,next song,118,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1011,5,7,False,5
2025,food last,food,54,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2025,5,7,False,5
658,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",658,5,7,False,5
1762,calculator,calcul,138,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1762,5,7,False,5
4837,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4837,5,7,False,5
305,fun fact,fun,129,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",305,5,7,False,5
1366,car rental,oil change when,123,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1366,5,7,False,5
1617,no,no,30,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1617,5,7,False,5
367,payday,payday,79,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",367,5,7,False,5
4221,oos,how old,99,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4221,5,7,False,5
3819,text,text,26,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3819,5,7,False,5
1148,oos,spending,71,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1148,5,7,False,5
449,time,time,4,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",449,5,7,False,5
191,lost luggage,find,81,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",191,5,7,False,5
1431,travel suggestion,travel suggestion,149,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1431,5,7,False,5
3440,travel alert,v,52,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3440,5,7,False,5
5098,spelling,o,42,True,False,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5098,5,7,False,5
4072,credit score,exp,44,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4072,5,7,False,5
2483,pto request,do,34,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2483,5,7,False,5
675,no,maybe,121,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",675,5,7,False,5
1773,date,date,95,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1773,5,7,False,5
1541,oos,change speed,119,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1541,5,7,False,5
549,who do you work for,change user,144,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",549,5,7,False,5
19,thank you,translate,61,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",19,5,7,False,5
2953,find phone,what song,21,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2953,5,7,False,5
738,book hotel,restaurant res,23,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",738,5,7,False,5
1909,travel alert,travel notification,146,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1909,5,7,False,5
2779,mpg,how busy,102,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2779,5,7,False,5
2177,make call,make,25,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2177,5,7,False,5
146,meaning of life,meaning,22,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",146,5,7,False,5
4110,cancel,cancel res,67,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4110,5,7,False,5
5206,who do you work for,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5206,5,7,False,5
4081,play music,update,141,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4081,5,7,False,5
143,meaning of life,meaning,22,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",143,5,7,False,5
1661,nutrition info,nut,1,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1661,5,7,False,5
3363,cancel,cancel,147,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3363,5,7,False,5
4482,card declined,card,49,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4482,5,7,False,5
2374,card declined,dam,87,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2374,5,7,False,5
4413,traffic,traffic,24,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4413,5,7,False,5
1430,pto request,travel suggestion,149,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1430,5,7,False,5
1359,oil change how,oil change when,123,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1359,5,7,False,5
5196,make call,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5196,5,7,False,5
1566,car rental,tire pressure,98,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1566,5,7,False,5
1861,oil change when,schedule maintenance,131,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1861,5,7,False,5
4431,traffic,traffic,24,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4431,5,7,False,5
4982,weather,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4982,5,7,False,5
1729,uber,u,39,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1729,5,7,False,5
4025,directions,gas,110,False,False,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4025,5,7,False,5
4112,cancel,cancel res,67,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4112,5,7,False,5
1321,car rental,m,142,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1321,5,7,False,5
5364,text,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5364,5,7,False,5
4568,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4568,5,7,False,5
4641,how old are you,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4641,5,7,False,5
3840,oos,bill balance,27,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3840,5,7,False,5
851,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",851,5,7,False,5
369,payday,payday,79,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",369,5,7,False,5
930,meal suggestion,user,11,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",930,5,7,False,5
472,application status,application,103,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",472,5,7,False,5
2302,w2,w,122,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2302,5,7,False,5
308,fun fact,fun,129,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",308,5,7,False,5
2434,routing,routing,45,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2434,5,7,False,5
2824,where are you from,order status,84,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2824,5,7,False,5
3151,oos,smart,10,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3151,5,7,False,5
4096,play music,update,141,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4096,5,7,False,5
3493,gas,directions,72,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3493,5,7,False,5
2897,goodbye,good,114,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2897,5,7,False,5
2794,restaurant reservation,accept,9,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2794,5,7,False,5
4214,date,how old,99,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4214,5,7,False,5
3001,car rental,last,37,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3001,5,7,False,5
4607,smart home,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4607,5,7,False,5
466,credit score,application,103,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",466,5,7,False,5
1152,food last,spending,71,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1152,5,7,False,5
1427,fun fact,travel suggestion,149,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1427,5,7,False,5
3032,calendar,meeting,19,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3032,5,7,False,5
1082,card declined,rewards,50,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1082,5,7,False,5
2399,card declined,dam,87,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2399,5,7,False,5
3100,oos,report fra,70,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3100,5,7,False,5
1392,confirm reservation,yes,107,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1392,5,7,False,5
4760,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4760,5,7,False,5
1081,card declined,rewards,50,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1081,5,7,False,5
2687,no,change volume,150,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2687,5,7,False,5
3593,reset settings,reset,88,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3593,5,7,False,5
2948,play music,what song,21,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2948,5,7,False,5
5298,do you have pets,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5298,5,7,False,5
3924,rewards balance,rede,6,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3924,5,7,False,5
3824,text,text,26,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3824,5,7,False,5
1591,no,no,30,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1591,5,7,False,5
527,flip coin,f,33,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",527,5,7,False,5
3330,whisper mode,whisper,14,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3330,5,7,False,5
3110,mpg,report fra,70,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3110,5,7,False,5
2263,change accent,change acc,51,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2263,5,7,False,5
2720,who do you work for,who do,57,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2720,5,7,False,5
4309,food last,me,46,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4309,5,7,False,5
4999,time,o,42,True,False,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4999,5,7,False,5
218,travel alert,travel alert,128,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",218,5,7,False,5
3259,weather,weather,5,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3259,5,7,False,5
5450,how old are you,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5450,5,7,False,5
4404,oos,order,16,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4404,5,7,False,5
4139,cancel,cancel res,67,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4139,5,7,False,5
1766,oos,calcul,138,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1766,5,7,False,5
2543,gas,gas type,8,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2543,5,7,False,5
3304,bill due,min,143,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3304,5,7,False,5
278,credit score,improve,28,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",278,5,7,False,5
1008,next song,next song,118,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1008,5,7,False,5
978,timezone,timezone,66,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",978,5,7,False,5
3787,shopping list,shopping list,43,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3787,5,7,False,5
859,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",859,5,7,False,5
5414,new card,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5414,5,7,False,5
3376,cancel,cancel,147,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3376,5,7,False,5
3175,oos,smart,10,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3175,5,7,False,5
2200,alarm,alarm,83,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2200,5,7,False,5
365,payday,payday,79,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",365,5,7,False,5
5495,lost luggage,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5495,5,7,False,5
1757,oos,calcul,138,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1757,5,7,False,5
1904,travel alert,travel notification,146,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1904,5,7,False,5
2450,routing,routing,45,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2450,5,7,False,5
5082,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5082,5,7,False,5
1247,card declined,new,91,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",1247,5,7,False,5
3528,spelling,spelling,73,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3528,5,7,False,5
648,what can i ask you,what can,115,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",648,5,7,False,5
3532,spelling,spelling,73,True,True,True,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3532,5,7,False,5
4295,meal suggestion,me,46,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4295,5,7,False,5
5384,car rental,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5384,5,7,False,5
2915,account blocked,account,2,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2915,5,7,False,5
3775,flight status,book flight,63,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3775,5,7,False,5
4731,income,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4731,5,7,False,5
5321,car rental,o,42,True,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5321,5,7,False,5
3209,travel suggestion,book hotel,116,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3209,5,7,False,5
5288,oos,o,42,True,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",5288,5,7,False,5
4304,restaurant suggestion,me,46,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",4304,5,7,False,5
3703,credit limit,credit limit change,109,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3703,5,7,False,5
551,change language,change user,144,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",551,5,7,False,5
3163,oos,smart,10,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",3163,5,7,False,5
131,meaning of life,meaning,22,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",131,5,7,False,5
855,rollover 401k,rol,100,False,True,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",855,5,7,False,5
2912,oos,account,2,False,False,False,"{4: 1, 73: 1, 42: 1, 54: 1, 72: 1}","[14528, 15220, 13870, 10594, 3455]",2912,5,7,False,5
