,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,description reason,human,31,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",0,10,1,False,10
1,location mountain,entity plant,14,False,False,False,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",1,10,1,False,10
2,description reason,description reason,27,True,True,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",2,10,1,False,10
3,numeric count,numeric other,43,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",3,10,1,False,10
4,description reason,entity subst,18,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",4,10,1,False,10
5,numeric count,numeric speed,46,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",5,10,1,False,10
6,location mountain,location,34,True,True,False,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",6,10,1,False,10
7,numeric count,numeric temperature,47,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",7,10,1,False,10
8,numeric count,numeric count,38,True,True,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",8,10,1,False,10
9,numeric count,numeric count,38,True,True,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",9,10,1,False,10
10,description reason,entity plant,14,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",10,10,1,False,10
11,numeric count,numeric count,38,True,True,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",11,10,1,False,10
12,numeric count,numeric speed,46,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",12,10,1,False,10
13,description reason,entity food,9,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",13,10,1,False,10
14,description reason,human,31,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",14,10,1,False,10
15,description reason,entity term,21,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",15,10,1,False,10
16,numeric count,numeric other,43,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",16,10,1,False,10
17,numeric count,numeric money,41,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",17,10,1,False,10
18,numeric count,numeric other,43,False,False,True,"{8: 1, 27: 3, 38: 2, 1: 1, 13: 1, 26: 1, 34: 1}","[57, 239, 1384, 305, 1128, 429, 1232, 73, 538, 6]",18,10,1,False,10
