,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human description,human,31,True,True,False,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",0,25,7,False,25
1,entity plant,entity plant,14,True,True,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",1,25,7,False,25
2,description reason,description reason,27,True,True,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",2,25,7,False,25
3,numeric count,numeric other,43,True,False,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",3,25,7,False,25
4,entity substance,entity subst,18,True,True,False,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",4,25,7,False,25
5,numeric count,numeric speed,46,False,False,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",5,25,7,False,25
6,location mountain,location,34,False,True,False,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",6,25,7,False,25
7,numeric other,numeric temperature,47,False,False,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",7,25,7,False,25
8,numeric count,numeric count,38,True,True,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",8,25,7,False,25
9,entity other,numeric count,38,True,False,True,"{1: 1, 21: 2, 26: 5, 27: 3, 18: 2, 13: 3, 31: 1, 14: 2, 38: 3, 9: 2, 43: 1}","[764, 546, 951, 220, 1657, 1306, 751, 573, 1445, 330, 495, 1491, 1292, 369, 1336, 468, 1172, 509, 624, 471, 857, 686, 1666, 1498, 658]",9,25,7,False,25
