,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human description,human,31,True,True,False,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",0,10,2,False,10
1,description manner,entity plant,14,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",1,10,2,False,10
2,description reason,description reason,27,True,True,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",2,10,2,False,10
3,numeric count,numeric other,43,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",3,10,2,False,10
4,entity food,entity subst,18,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",4,10,2,False,10
5,numeric count,numeric speed,46,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",5,10,2,False,10
6,location mountain,location,34,False,True,False,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",6,10,2,False,10
7,numeric count,numeric temperature,47,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",7,10,2,False,10
8,numeric count,numeric count,38,True,True,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",8,10,2,False,10
9,numeric count,numeric count,38,True,True,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",9,10,2,False,10
10,entity food,entity plant,14,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",10,10,2,False,10
11,numeric count,numeric count,38,True,True,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",11,10,2,False,10
12,numeric count,numeric speed,46,False,False,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",12,10,2,False,10
13,entity food,entity food,9,True,True,True,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",13,10,2,False,10
14,human description,human,31,True,True,False,"{9: 2, 1: 1, 38: 1, 31: 1, 27: 1, 26: 3, 41: 1}","[1068, 1347, 971, 1573, 775, 1236, 600, 521, 1693, 1219]",14,10,2,False,10
