,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",0,10,7,False,10
1,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",1,10,7,False,10
2,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",2,10,7,False,10
3,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",3,10,7,False,10
4,entity,location,4,True,False,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",4,10,7,False,10
5,entity,location,4,True,False,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",5,10,7,False,10
6,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",6,10,7,False,10
7,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",7,10,7,False,10
8,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",8,10,7,False,10
9,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",9,10,7,False,10
10,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",10,10,7,False,10
11,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",11,10,7,False,10
12,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",12,10,7,False,10
13,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",13,10,7,False,10
14,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",14,10,7,False,10
15,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",15,10,7,False,10
16,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",16,10,7,False,10
17,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",17,10,7,False,10
18,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",18,10,7,False,10
19,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",19,10,7,False,10
20,entity,location,4,True,False,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",20,10,7,False,10
21,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",21,10,7,False,10
22,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",22,10,7,False,10
23,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",23,10,7,False,10
24,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",24,10,7,False,10
26,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",26,10,7,False,10
27,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",27,10,7,False,10
28,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",28,10,7,False,10
29,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",29,10,7,False,10
30,entity,location,4,True,False,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",30,10,7,False,10
31,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",31,10,7,False,10
32,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",32,10,7,False,10
33,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",33,10,7,False,10
34,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",34,10,7,False,10
35,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",35,10,7,False,10
36,location,entity,1,True,False,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",36,10,7,False,10
37,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",37,10,7,False,10
38,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",38,10,7,False,10
39,location,location,4,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",39,10,7,False,10
40,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",40,10,7,False,10
41,entity,entity,1,True,True,True,"{1: 6, 0: 1, 4: 3}","[627, 195, 1633, 16, 1949, 346, 1800, 1489, 933, 1321]",41,10,7,False,10
