,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer timing,receiving,50,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",1104,10,7,False,10
472,card not working,get physical,38,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",472,10,7,False,10
1345,exchange charge,exchange charge,31,True,True,True,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",1345,10,7,False,10
837,transfer timing,pending transfer,48,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",837,10,7,False,10
940,card not working,transaction,63,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",940,10,7,False,10
706,cancel transfer,request,52,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",706,10,7,False,10
381,why verify identity,why,74,True,True,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",381,10,7,False,10
1259,get disposable virtual card,get dispos,37,True,True,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",1259,10,7,False,10
451,card not working,get physical,38,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",451,10,7,False,10
1467,card about to expire,card about,9,True,True,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",1467,10,7,False,10
649,card not working,direct,28,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",649,10,7,False,10
771,why verify identity,Ref,51,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",771,10,7,False,10
1112,card payment not recognised,receiving,50,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",1112,10,7,False,10
657,direct debit payment not recognised,direct,28,False,True,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",657,10,7,False,10
67,exchange charge,fi,36,False,False,True,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",67,10,7,False,10
770,pending top up,Ref,51,False,False,False,"{9: 2, 74: 1, 5: 1, 35: 1, 57: 1, 47: 1, 37: 1, 31: 1, 62: 1}","[925, 4696, 2560, 2516, 454, 2180, 1934, 2409, 1081, 1344]",770,10,7,False,10
