,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer timing,receiving,50,False,False,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",1104,25,2,False,25
472,card not working,get physical,38,False,False,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",472,25,2,False,25
1345,exchange charge,exchange charge,31,True,True,True,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",1345,25,2,False,25
837,pending transfer,pending transfer,48,True,True,True,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",837,25,2,False,25
940,transaction charged twice,transaction,63,True,True,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",940,25,2,False,25
706,cancel transfer,request,52,True,False,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",706,25,2,False,25
381,verify my identity,why,74,False,False,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",381,25,2,False,25
1259,card not working,get dispos,37,False,False,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",1259,25,2,False,25
451,card not working,get physical,38,False,False,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",451,25,2,False,25
1467,card about to expire,card about,9,True,True,False,"{63: 1, 8: 2, 55: 1, 36: 1, 75: 3, 43: 1, 57: 1, 68: 1, 9: 2, 14: 3, 51: 1, 71: 1, 5: 1, 31: 1, 0: 2, 27: 1, 52: 1, 48: 1}","[1489, 508, 1607, 2324, 3767, 2597, 4735, 2746, 2810, 2126, 2582, 3070, 4353, 2415, 4355, 50, 483, 1498, 2962, 1503, 2212, 4816, 3665, 2443, 328]",1467,25,2,False,25
