,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer timing,receiving,50,False,False,False,{9: 2},"[925, 4696]",1104,2,7,False,2
472,card about to expire,get physical,38,False,False,False,{9: 2},"[925, 4696]",472,2,7,False,2
1345,card about to expire,exchange charge,31,False,False,False,{9: 2},"[925, 4696]",1345,2,7,False,2
837,transfer timing,pending transfer,48,False,False,False,{9: 2},"[925, 4696]",837,2,7,False,2
940,card about to expire,transaction,63,False,False,False,{9: 2},"[925, 4696]",940,2,7,False,2
706,cancel transfer,request,52,False,False,False,{9: 2},"[925, 4696]",706,2,7,False,2
381,card about to expire,why,74,False,False,False,{9: 2},"[925, 4696]",381,2,7,False,2
1259,card about to expire,get dispos,37,False,False,False,{9: 2},"[925, 4696]",1259,2,7,False,2
451,card about to expire,get physical,38,False,False,False,{9: 2},"[925, 4696]",451,2,7,False,2
1467,card about to expire,card about,9,True,True,False,{9: 2},"[925, 4696]",1467,2,7,False,2
649,card about to expire,direct,28,False,False,False,{9: 2},"[925, 4696]",649,2,7,False,2
771,card about to expire,Ref,51,False,False,False,{9: 2},"[925, 4696]",771,2,7,False,2
1112,card about to expire,receiving,50,False,False,False,{9: 2},"[925, 4696]",1112,2,7,False,2
657,card about to expire,direct,28,False,False,False,{9: 2},"[925, 4696]",657,2,7,False,2
67,card about to expire,fi,36,False,False,False,{9: 2},"[925, 4696]",67,2,7,False,2
770,card about to expire,Ref,51,False,False,False,{9: 2},"[925, 4696]",770,2,7,False,2
678,card about to expire,direct,28,False,False,False,{9: 2},"[925, 4696]",678,2,7,False,2
955,cancel transfer,transaction,63,False,False,False,{9: 2},"[925, 4696]",955,2,7,False,2
917,card swallowed,card sw,18,False,True,False,{9: 2},"[925, 4696]",917,2,7,False,2
1222,card about to expire,order,43,False,False,False,{9: 2},"[925, 4696]",1222,2,7,False,2
601,atm support,at,3,False,True,False,{9: 2},"[925, 4696]",601,2,7,False,2
241,cancel transfer,cancel,8,False,True,False,{9: 2},"[925, 4696]",241,2,7,False,2
1069,cancel transfer,revert,53,False,False,False,{9: 2},"[925, 4696]",1069,2,7,False,2
1229,card about to expire,order,43,False,False,False,{9: 2},"[925, 4696]",1229,2,7,False,2
1005,transfer timing,transfer,67,False,True,False,{9: 2},"[925, 4696]",1005,2,7,False,2
1308,transfer timing,balance,5,False,False,False,{9: 2},"[925, 4696]",1308,2,7,False,2
106,card not working,card not,14,False,True,False,{9: 2},"[925, 4696]",106,2,7,False,2
1429,card about to expire,activ,0,False,False,False,{9: 2},"[925, 4696]",1429,2,7,False,2
455,card about to expire,get physical,38,False,False,False,{9: 2},"[925, 4696]",455,2,7,False,2
1380,card about to expire,top,57,False,False,False,{9: 2},"[925, 4696]",1380,2,7,False,2
327,card about to expire,card payment not,16,False,False,False,{9: 2},"[925, 4696]",327,2,7,False,2
742,transfer timing,decl,27,False,False,False,{9: 2},"[925, 4696]",742,2,7,False,2
1439,card about to expire,activ,0,False,False,False,{9: 2},"[925, 4696]",1439,2,7,False,2
939,card about to expire,transaction,63,False,False,False,{9: 2},"[925, 4696]",939,2,7,False,2
404,card about to expire,unable,68,False,False,False,{9: 2},"[925, 4696]",404,2,7,False,2
1191,verify top up,verify top,71,False,True,False,{9: 2},"[925, 4696]",1191,2,7,False,2
756,card about to expire,decl,27,False,False,False,{9: 2},"[925, 4696]",756,2,7,False,2
1181,card about to expire,verify top,71,False,False,False,{9: 2},"[925, 4696]",1181,2,7,False,2
122,exchange charge,exchange via,33,False,False,False,{9: 2},"[925, 4696]",122,2,7,False,2
1517,card about to expire,verify my,69,False,False,False,{9: 2},"[925, 4696]",1517,2,7,False,2
227,card about to expire,pending top,47,False,False,False,{9: 2},"[925, 4696]",227,2,7,False,2
1321,exchange charge,exchange charge,31,False,True,False,{9: 2},"[925, 4696]",1321,2,7,False,2
396,card about to expire,why,74,False,False,False,{9: 2},"[925, 4696]",396,2,7,False,2
998,card about to expire,verify source,70,False,False,False,{9: 2},"[925, 4696]",998,2,7,False,2
925,card about to expire,transaction,63,False,False,False,{9: 2},"[925, 4696]",925,2,7,False,2
245,cancel transfer,cancel,8,False,True,False,{9: 2},"[925, 4696]",245,2,7,False,2
180,card not working,contact,23,False,False,False,{9: 2},"[925, 4696]",180,2,7,False,2
1171,top up by card charge,verify top,71,False,False,False,{9: 2},"[925, 4696]",1171,2,7,False,2
665,card about to expire,direct,28,False,False,False,{9: 2},"[925, 4696]",665,2,7,False,2
1027,card about to expire,transfer,67,False,False,False,{9: 2},"[925, 4696]",1027,2,7,False,2
769,card about to expire,Ref,51,False,False,False,{9: 2},"[925, 4696]",769,2,7,False,2
1224,card about to expire,order,43,False,False,False,{9: 2},"[925, 4696]",1224,2,7,False,2
422,verify my identity,unable,68,False,False,False,{9: 2},"[925, 4696]",422,2,7,False,2
131,exchange via app,exchange via,33,False,True,False,{9: 2},"[925, 4696]",131,2,7,False,2
154,card about to expire,exchange via,33,False,False,False,{9: 2},"[925, 4696]",154,2,7,False,2
459,card about to expire,get physical,38,False,False,False,{9: 2},"[925, 4696]",459,2,7,False,2
374,card about to expire,why,74,False,False,False,{9: 2},"[925, 4696]",374,2,7,False,2
15,exchange charge,card payment wrong,17,False,False,False,{9: 2},"[925, 4696]",15,2,7,False,2
1254,card about to expire,get dispos,37,False,False,False,{9: 2},"[925, 4696]",1254,2,7,False,2
196,contactless not working,contact,23,False,True,False,{9: 2},"[925, 4696]",196,2,7,False,2
523,card about to expire,dispos,29,False,False,False,{9: 2},"[925, 4696]",523,2,7,False,2
527,card about to expire,dispos,29,False,False,False,{9: 2},"[925, 4696]",527,2,7,False,2
385,card about to expire,why,74,False,False,False,{9: 2},"[925, 4696]",385,2,7,False,2
616,card about to expire,at,3,False,False,False,{9: 2},"[925, 4696]",616,2,7,False,2
870,cancel transfer,terminate,55,False,False,False,{9: 2},"[925, 4696]",870,2,7,False,2
1095,card about to expire,receiving,50,False,False,False,{9: 2},"[925, 4696]",1095,2,7,False,2
1501,verify my identity,verify my,69,False,True,False,{9: 2},"[925, 4696]",1501,2,7,False,2
1368,card about to expire,top,57,False,False,False,{9: 2},"[925, 4696]",1368,2,7,False,2
347,card about to expire,card payment not,16,False,False,False,{9: 2},"[925, 4696]",347,2,7,False,2
430,card about to expire,unable,68,False,False,False,{9: 2},"[925, 4696]",430,2,7,False,2
293,card about to expire,wrong,75,False,False,False,{9: 2},"[925, 4696]",293,2,7,False,2
474,card about to expire,get physical,38,False,False,False,{9: 2},"[925, 4696]",474,2,7,False,2
136,card about to expire,exchange via,33,False,False,False,{9: 2},"[925, 4696]",136,2,7,False,2
781,card about to expire,Ref,51,False,False,False,{9: 2},"[925, 4696]",781,2,7,False,2
1020,card about to expire,transfer,67,False,False,False,{9: 2},"[925, 4696]",1020,2,7,False,2
1414,card about to expire,activ,0,False,False,False,{9: 2},"[925, 4696]",1414,2,7,False,2
738,transfer timing,decl,27,False,False,False,{9: 2},"[925, 4696]",738,2,7,False,2
903,card about to expire,card sw,18,False,False,False,{9: 2},"[925, 4696]",903,2,7,False,2
723,transfer timing,decl,27,False,False,False,{9: 2},"[925, 4696]",723,2,7,False,2
87,card about to expire,card not,14,False,False,False,{9: 2},"[925, 4696]",87,2,7,False,2
1457,card about to expire,card about,9,True,True,False,{9: 2},"[925, 4696]",1457,2,7,False,2
744,card about to expire,decl,27,False,False,False,{9: 2},"[925, 4696]",744,2,7,False,2
727,transfer timing,decl,27,False,False,False,{9: 2},"[925, 4696]",727,2,7,False,2
859,cancel transfer,terminate,55,False,False,False,{9: 2},"[925, 4696]",859,2,7,False,2
358,card about to expire,card payment not,16,False,False,False,{9: 2},"[925, 4696]",358,2,7,False,2
1294,transfer timing,balance,5,False,False,False,{9: 2},"[925, 4696]",1294,2,7,False,2
517,card about to expire,to,62,False,False,False,{9: 2},"[925, 4696]",517,2,7,False,2
301,card about to expire,wrong,75,False,False,False,{9: 2},"[925, 4696]",301,2,7,False,2
806,transfer timing,pending transfer,48,False,False,False,{9: 2},"[925, 4696]",806,2,7,False,2
1367,card about to expire,top,57,False,False,False,{9: 2},"[925, 4696]",1367,2,7,False,2
552,card about to expire,dispos,29,False,False,False,{9: 2},"[925, 4696]",552,2,7,False,2
240,cancel transfer,cancel,8,False,True,False,{9: 2},"[925, 4696]",240,2,7,False,2
1418,card about to expire,activ,0,False,False,False,{9: 2},"[925, 4696]",1418,2,7,False,2
202,card about to expire,pending top,47,False,False,False,{9: 2},"[925, 4696]",202,2,7,False,2
1266,card about to expire,get dispos,37,False,False,False,{9: 2},"[925, 4696]",1266,2,7,False,2
1509,verify my identity,verify my,69,False,True,False,{9: 2},"[925, 4696]",1509,2,7,False,2
286,card about to expire,wrong,75,False,False,False,{9: 2},"[925, 4696]",286,2,7,False,2
1335,exchange charge,exchange charge,31,False,True,False,{9: 2},"[925, 4696]",1335,2,7,False,2
513,card about to expire,to,62,False,False,False,{9: 2},"[925, 4696]",513,2,7,False,2
458,card about to expire,get physical,38,False,False,False,{9: 2},"[925, 4696]",458,2,7,False,2
807,card about to expire,pending transfer,48,False,False,False,{9: 2},"[925, 4696]",807,2,7,False,2
