,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,top up by card charge,supported,54,False,False,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",903,20,8,False,20
1003,top up failed,top up revert,61,False,False,True,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",1003,20,8,False,20
2953,card about to expire,card about,9,False,True,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",2953,20,8,False,20
2979,top up failed,apple,2,True,False,True,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",2979,20,8,False,20
1926,card not working,card sw,18,False,False,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",1926,20,8,False,20
2137,pin blocked,change,21,False,False,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",2137,20,8,False,20
2980,apple pay or google pay,apple,2,True,True,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",2980,20,8,False,20
702,cancel transfer,cancel,8,True,True,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",702,20,8,False,20
2493,activate my card,order,43,False,False,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",2493,20,8,False,20
2210,transfer fee charged,transfer fee,64,False,True,False,"{36: 2, 38: 1, 49: 1, 58: 1, 22: 1, 57: 1, 76: 1, 73: 1, 8: 1, 44: 1, 0: 1, 59: 1, 31: 1, 41: 1, 4: 1, 5: 1, 15: 1, 19: 1, 2: 1}","[8047, 1357, 3540, 1505, 4278, 862, 2679, 2607, 1413, 1659, 987, 3660, 9380, 5570, 2435, 5071, 6791, 409, 6815, 8048]",2210,20,8,False,20
