,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4527,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{20: 1, 70: 1}","[4527, 8353]",4527,2,4,False,2
8353,verify source of funds,verify source,70,True,True,False,"{20: 1, 70: 1}","[4527, 8353]",8353,2,4,False,2
330,cash withdrawal not recognised,pending c,46,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",330,2,4,False,2
3105,card acceptance,card accept,10,False,True,False,"{20: 1, 70: 1}","[4527, 8353]",3105,2,4,False,2
2732,virtual card not working,dispos,29,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",2732,2,4,False,2
250,verify source of funds,direct,28,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",250,2,4,False,2
7043,cancel transfer,cancel,8,False,True,False,"{20: 1, 70: 1}","[4527, 8353]",7043,2,4,False,2
1239,top up failed,pending top,47,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",1239,2,4,False,2
8330,verify source of funds,age,1,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",8330,2,4,False,2
4585,verify top up,apple,2,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",4585,2,4,False,2
8006,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",8006,2,4,False,2
8396,lost or stolen phone,lost or stolen phone,42,False,True,False,"{20: 1, 70: 1}","[4527, 8353]",8396,2,4,False,2
7590,top up limits,top up by card,57,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",7590,2,4,False,2
8944,pin blocked,pin,49,False,True,False,"{20: 1, 70: 1}","[4527, 8353]",8944,2,4,False,2
2046,verify source of funds,direct,28,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",2046,2,4,False,2
7701,atm support,cash withdrawal charge,19,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",7701,2,4,False,2
4434,verify my identity,virtual,72,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",4434,2,4,False,2
2555,verify source of funds,why,74,False,False,False,"{20: 1, 70: 1}","[4527, 8353]",2555,2,4,False,2
