,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
9500,pin blocked,pin,49,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",9500,25,8,False,25
8444,extra charge on statement,extra,34,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",8444,25,8,False,25
5268,card payment fee charged,card payment fee,15,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",5268,25,8,False,25
9253,transaction charged twice,transaction,63,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",9253,25,8,False,25
1847,transfer not received by recipient,transfer not,66,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",1847,25,8,False,25
6623,declined cash withdrawal,declined c,26,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",6623,25,8,False,25
1163,change pin,change,21,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",1163,25,8,False,25
110,virtual card not working,virtual,72,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",110,25,8,False,25
7622,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",7622,25,8,False,25
2852,transaction charged twice,transaction,63,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",2852,25,8,False,25
4591,verify top up,verify top,71,True,True,False,"{49: 2, 34: 1, 15: 1, 63: 2, 66: 1, 26: 1, 21: 1, 72: 1, 5: 1, 71: 1, 12: 1, 62: 1, 70: 1, 19: 1, 57: 1, 8: 1, 38: 1, 41: 1, 47: 1, 13: 1, 39: 1, 54: 1, 75: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485]",4591,25,8,False,25
