,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
9500,pin blocked,pin,49,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",9500,200,8,False,200
8444,extra charge on statement,extra,34,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",8444,200,8,False,200
5268,card payment fee charged,card payment fee,15,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",5268,200,8,False,200
9253,transaction charged twice,transaction,63,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",9253,200,8,False,200
1847,transfer not received by recipient,transfer not,66,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",1847,200,8,False,200
6623,declined cash withdrawal,declined c,26,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",6623,200,8,False,200
1163,change pin,change,21,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",1163,200,8,False,200
110,virtual card not working,virtual,72,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",110,200,8,False,200
7622,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",7622,200,8,False,200
2852,transaction charged twice,transaction,63,True,True,False,"{49: 4, 34: 7, 15: 2, 63: 3, 66: 5, 26: 4, 21: 2, 72: 1, 5: 4, 71: 4, 12: 4, 62: 2, 70: 3, 19: 4, 57: 4, 8: 4, 38: 3, 41: 2, 47: 5, 13: 2, 39: 2, 54: 3, 75: 5, 33: 1, 43: 4, 17: 3, 9: 3, 31: 3, 48: 6, 59: 5, 53: 4, 25: 4, 40: 3, 68: 2, 45: 3, 28: 3, 76: 4, 1: 4, 42: 4, 61: 3, 11: 6, 3: 1, 74: 1, 44: 2, 29: 2, 27: 2, 0: 2, 2: 3, 23: 3, 52: 2, 60: 1, 37: 3, 32: 1, 46: 2, 58: 2, 67: 4, 7: 1, 16: 4, 6: 5, 36: 2, 50: 2, 20: 2, 51: 2, 35: 1, 69: 1, 4: 1, 73: 1, 56: 1, 14: 1, 65: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828, 3213, 3291, 2817, 3959, 2459, 2189, 4913, 6392, 975, 7989, 1813, 1907, 8507, 6813, 1812, 8681, 7333, 7596, 6787, 1306, 7717, 8011, 7374, 4487, 3701, 764, 8417, 9132, 2500, 1434, 7793, 1911, 7186, 32, 9590, 124, 3355, 1114, 8257, 7630, 8423, 6772, 5656, 2061, 415, 1437, 6089, 8653, 2671, 9240, 6010, 3879, 2011, 6807, 7515, 7600, 4953, 1752, 8888, 808, 3544, 1007, 5472, 4816, 8728, 7107, 5865, 46, 5566, 5474, 163, 4351, 6919, 7290, 4143, 9440, 8099, 1747, 9291, 2236, 3964, 9527, 1440, 6832, 8974, 6466, 7199, 2382, 2472, 7963, 3485, 6965, 1507, 3597, 8782, 6839, 4247, 6601, 7782, 3502, 5833, 341, 9480, 9898, 7207, 5499, 2291, 202, 9403, 8832, 9810, 9835, 4443, 3776, 5948, 9357, 8402, 1872, 990, 1866, 6916, 4672, 4735, 800, 2771]",2852,200,8,False,200
