,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3945,cancel transfer,request,52,True,False,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",3945,5,7,False,5
8741,supported cards and currencies,supported,54,True,True,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",8741,5,7,False,5
3726,wrong amount of cash received,wrong amount,75,True,True,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",3726,5,7,False,5
8199,fiat currency support,fi,36,True,True,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",8199,5,7,False,5
4364,get disposable virtual card,get dispos,37,True,True,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",4364,5,7,False,5
7292,get physical card,card delivery,12,False,False,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",7292,5,7,False,5
468,exchange rate,receiving,50,False,False,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",468,5,7,False,5
1676,transfer into account,transfer into,65,False,True,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",1676,5,7,False,5
2356,exchange rate,card payment wrong,17,False,False,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",2356,5,7,False,5
8577,exchange rate,wrong exchange,76,False,False,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",8577,5,7,False,5
4988,card delivery estimate,card arrival,11,False,False,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",4988,5,7,False,5
8843,lost or stolen phone,lost or stolen phone,42,False,True,False,"{52: 1, 54: 1, 75: 1, 36: 1, 37: 1}","[3945, 8741, 3726, 8199, 4364]",8843,5,7,False,5
