,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4527,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",4527,25,4,False,25
8353,verify source of funds,verify source,70,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",8353,25,4,False,25
330,pending cash withdrawal,pending c,46,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",330,25,4,False,25
3105,card acceptance,card accept,10,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",3105,25,4,False,25
2732,virtual card not working,dispos,29,True,False,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",2732,25,4,False,25
250,direct debit payment not recognised,direct,28,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",250,25,4,False,25
7043,cancel transfer,cancel,8,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",7043,25,4,False,25
1239,pending top up,pending top,47,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",1239,25,4,False,25
8330,age limit,age,1,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",8330,25,4,False,25
4585,apple pay or google pay,apple,2,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",4585,25,4,False,25
8006,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",8006,25,4,False,25
8396,lost or stolen phone,lost or stolen phone,42,True,True,True,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",8396,25,4,False,25
7590,top up by card charge,top up by card,57,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",7590,25,4,False,25
8944,pin blocked,pin,49,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",8944,25,4,False,25
2046,direct debit payment not recognised,direct,28,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",2046,25,4,False,25
7701,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",7701,25,4,False,25
4434,virtual card not working,virtual,72,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",4434,25,4,False,25
2555,why verify identity,why,74,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",2555,25,4,False,25
4821,pending top up,pending top,47,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",4821,25,4,False,25
5385,top up by bank transfer charge,top up by bank,56,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",5385,25,4,False,25
4603,top up reverted,top up revert,61,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",4603,25,4,False,25
3317,verify source of funds,verify source,70,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",3317,25,4,False,25
5044,getting virtual card,getting virtual,40,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",5044,25,4,False,25
2878,age limit,age,1,True,True,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",2878,25,4,False,25
3944,card arrival,card arrival,11,True,True,True,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",3944,25,4,False,25
6507,transfer not received by recipient,failed,35,False,False,False,"{20: 1, 70: 2, 46: 1, 10: 1, 29: 1, 28: 2, 8: 1, 47: 2, 1: 2, 2: 1, 5: 1, 42: 1, 57: 1, 49: 1, 19: 1, 72: 1, 74: 1, 56: 1, 61: 1, 40: 1, 11: 1}","[4527, 8353, 330, 3105, 2732, 250, 7043, 1239, 8330, 4585, 8006, 8396, 7590, 8944, 2046, 7701, 4434, 2555, 4821, 5385, 4603, 3317, 5044, 2878, 3944]",6507,25,4,False,25
