,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
9500,pin blocked,pin,49,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",9500,75,8,False,75
8444,extra charge on statement,extra,34,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",8444,75,8,False,75
5268,card payment fee charged,card payment fee,15,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",5268,75,8,False,75
9253,transaction charged twice,transaction,63,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",9253,75,8,False,75
1847,balance not updated after bank transfer,transfer not,66,True,False,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",1847,75,8,False,75
6623,declined cash withdrawal,declined c,26,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",6623,75,8,False,75
1163,change pin,change,21,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",1163,75,8,False,75
110,virtual card not working,virtual,72,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",110,75,8,False,75
7622,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",7622,75,8,False,75
2852,transaction charged twice,transaction,63,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",2852,75,8,False,75
4591,verify top up,verify top,71,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",4591,75,8,False,75
4483,card delivery estimate,card delivery,12,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",4483,75,8,False,75
6415,topping up by card,to,62,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",6415,75,8,False,75
4232,verify source of funds,verify source,70,True,True,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",4232,75,8,False,75
2888,wrong amount of cash received,cash withdrawal charge,19,True,False,False,"{49: 2, 34: 1, 15: 2, 63: 3, 66: 2, 26: 1, 21: 2, 72: 1, 5: 3, 71: 3, 12: 2, 62: 1, 70: 1, 19: 2, 57: 1, 8: 2, 38: 2, 41: 1, 47: 3, 13: 1, 39: 1, 54: 3, 75: 3, 33: 1, 43: 2, 17: 1, 9: 2, 31: 1, 48: 2, 59: 2, 53: 1, 25: 2, 40: 1, 68: 2, 45: 1, 28: 1, 76: 1, 1: 1, 42: 2, 61: 1, 11: 3, 3: 1, 74: 1, 44: 1, 29: 1, 27: 1}","[9500, 8444, 5268, 9253, 1847, 6623, 1163, 110, 7622, 2852, 4591, 4483, 6415, 4232, 2888, 1028, 6972, 1264, 8742, 3258, 6152, 2249, 1092, 8207, 2485, 4129, 8107, 3371, 4045, 7562, 1134, 4960, 1535, 7720, 3144, 3097, 3911, 3451, 4633, 5134, 6532, 5124, 9644, 8109, 8435, 1139, 7932, 9210, 2689, 6418, 9376, 242, 70, 5673, 9202, 2009, 365, 4614, 8282, 6231, 6086, 8381, 8356, 2389, 9163, 9882, 7967, 2545, 2202, 4993, 7101, 783, 8732, 1224, 6828]",2888,75,8,False,75
