,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
9689,disposable card limits,dispos,29,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",9689,200,6,False,200
8043,transfer not received by recipient,transfer not,66,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",8043,200,6,False,200
3454,age limit,age,1,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",3454,200,6,False,200
417,request refund,request,52,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",417,200,6,False,200
1728,get disposable virtual card,get dispos,37,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",1728,200,6,False,200
2460,apple pay or google pay,apple,2,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",2460,200,6,False,200
3410,transaction charged twice,transaction,63,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",3410,200,6,False,200
8930,unable to verify identity,unable,68,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",8930,200,6,False,200
8798,transfer fee charged,transfer fee,64,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",8798,200,6,False,200
9956,apple pay or google pay,apple,2,True,True,False,"{29: 2, 66: 7, 1: 4, 52: 4, 37: 4, 2: 6, 63: 3, 68: 3, 64: 4, 32: 3, 24: 3, 41: 6, 13: 7, 42: 4, 62: 1, 30: 3, 12: 5, 3: 2, 15: 5, 38: 1, 20: 3, 43: 2, 61: 4, 48: 6, 58: 1, 16: 5, 75: 5, 76: 2, 50: 3, 60: 1, 14: 4, 51: 4, 44: 2, 36: 5, 74: 1, 7: 3, 54: 2, 19: 2, 73: 1, 45: 1, 8: 4, 70: 3, 40: 4, 9: 3, 25: 3, 26: 2, 39: 6, 69: 1, 33: 2, 21: 3, 22: 2, 17: 4, 34: 2, 57: 2, 47: 3, 72: 3, 71: 1, 53: 2, 4: 2, 35: 3, 23: 1, 56: 1, 65: 2, 49: 1, 0: 2, 5: 1, 11: 1, 18: 1, 10: 1}","[9689, 8043, 3454, 417, 1728, 2460, 3410, 8930, 8798, 9956, 4658, 3828, 4470, 4522, 7822, 917, 4576, 2922, 952, 7520, 1509, 4866, 779, 9181, 2011, 6671, 9165, 9743, 17, 2252, 4901, 7851, 4645, 2595, 5195, 905, 5554, 4717, 3004, 6270, 3409, 5089, 3341, 5533, 5163, 2622, 7220, 8679, 5009, 1075, 1836, 5380, 3122, 4918, 5281, 9640, 2962, 9775, 6678, 8638, 6805, 5171, 5232, 429, 3851, 3119, 6003, 4749, 2638, 3338, 1185, 7049, 9704, 9475, 442, 2005, 3557, 5416, 7996, 1845, 3893, 3247, 4541, 4976, 6286, 3932, 8321, 3087, 6745, 6699, 1868, 339, 1497, 58, 8654, 1472, 6136, 5154, 3424, 4370, 6025, 7260, 4657, 9381, 1659, 8345, 6465, 7249, 7637, 3117, 7379, 7284, 3762, 8661, 1693, 8557, 1630, 1564, 4655, 9189, 6432, 1686, 1192, 1268, 658, 5658, 1863, 5384, 4109, 6045, 29, 1672, 5083, 8360, 9375, 3663, 3650, 231, 8990, 8601, 7572, 8123, 2462, 2741, 9798, 6163, 6196, 5286, 9942, 6069, 3555, 5404, 6070, 9353, 7250, 5318, 4521, 699, 423, 194, 1921, 3759, 4606, 7887, 7350, 1172, 6545, 3417, 4339, 496, 2444, 5504, 9720, 9838, 2132, 2878, 7264, 415, 116, 7581, 5442, 2827, 5130, 1114, 8731, 9862, 5321, 2687, 9080, 7218, 212, 985, 6803, 356, 368, 3437, 6232, 8845, 1676, 195]",9956,200,6,False,200
