,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",360,2,7,False,2
17,description manner,human individual,29,False,False,True,"{26: 1, 38: 1}","[4607, 292]",17,2,7,False,2
361,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",361,2,7,False,2
411,description manner,entity subst,18,False,False,True,"{26: 1, 38: 1}","[4607, 292]",411,2,7,False,2
67,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",67,2,7,False,2
425,location country,entity other,13,False,False,False,"{26: 1, 38: 1}","[4607, 292]",425,2,7,False,2
104,location country,location city,32,False,False,False,"{26: 1, 38: 1}","[4607, 292]",104,2,7,False,2
394,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",394,2,7,False,2
450,numeric count,entity color,4,False,False,True,"{26: 1, 38: 1}","[4607, 292]",450,2,7,False,2
141,description manner,entity animal,2,False,False,True,"{26: 1, 38: 1}","[4607, 292]",141,2,7,False,2
142,location country,location other,35,False,False,False,"{26: 1, 38: 1}","[4607, 292]",142,2,7,False,2
269,description manner,description manner,26,True,True,True,"{26: 1, 38: 1}","[4607, 292]",269,2,7,False,2
173,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",173,2,7,False,2
238,location country,location other,35,False,False,False,"{26: 1, 38: 1}","[4607, 292]",238,2,7,False,2
55,numeric count,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",55,2,7,False,2
121,numeric count,numeric distance,40,False,False,True,"{26: 1, 38: 1}","[4607, 292]",121,2,7,False,2
260,description manner,human individual,29,False,False,True,"{26: 1, 38: 1}","[4607, 292]",260,2,7,False,2
62,location city,location other,35,False,False,False,"{26: 1, 38: 1}","[4607, 292]",62,2,7,False,2
185,description manner,human individual,29,False,False,True,"{26: 1, 38: 1}","[4607, 292]",185,2,7,False,2
429,description manner,human individual,29,False,False,True,"{26: 1, 38: 1}","[4607, 292]",429,2,7,False,2
97,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",97,2,7,False,2
340,numeric count,numeric weight,49,False,False,True,"{26: 1, 38: 1}","[4607, 292]",340,2,7,False,2
496,numeric count,entity currency,6,False,False,True,"{26: 1, 38: 1}","[4607, 292]",496,2,7,False,2
183,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",183,2,7,False,2
393,numeric count,numeric other,43,False,False,True,"{26: 1, 38: 1}","[4607, 292]",393,2,7,False,2
15,numeric count,numeric other,43,False,False,True,"{26: 1, 38: 1}","[4607, 292]",15,2,7,False,2
162,numeric count,numeric date,39,False,False,True,"{26: 1, 38: 1}","[4607, 292]",162,2,7,False,2
481,description manner,entity subst,18,False,False,True,"{26: 1, 38: 1}","[4607, 292]",481,2,7,False,2
332,description manner,entity animal,2,False,False,True,"{26: 1, 38: 1}","[4607, 292]",332,2,7,False,2
251,location city,location city,32,False,True,False,"{26: 1, 38: 1}","[4607, 292]",251,2,7,False,2
305,location country,location other,35,False,False,False,"{26: 1, 38: 1}","[4607, 292]",305,2,7,False,2
169,description manner,human individual,29,False,False,True,"{26: 1, 38: 1}","[4607, 292]",169,2,7,False,2
249,numeric count,entity other,13,False,False,True,"{26: 1, 38: 1}","[4607, 292]",249,2,7,False,2
143,description manner,entity animal,2,False,False,True,"{26: 1, 38: 1}","[4607, 292]",143,2,7,False,2
396,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",396,2,7,False,2
71,numeric count,numeric money,41,False,False,True,"{26: 1, 38: 1}","[4607, 292]",71,2,7,False,2
168,numeric count,location state,36,False,False,True,"{26: 1, 38: 1}","[4607, 292]",168,2,7,False,2
199,description manner,entity subst,18,False,False,True,"{26: 1, 38: 1}","[4607, 292]",199,2,7,False,2
366,numeric count,entity color,4,False,False,True,"{26: 1, 38: 1}","[4607, 292]",366,2,7,False,2
464,location state,location state,36,False,True,False,"{26: 1, 38: 1}","[4607, 292]",464,2,7,False,2
318,description manner,entity other,13,False,False,True,"{26: 1, 38: 1}","[4607, 292]",318,2,7,False,2
242,description manner,description reason,27,False,False,True,"{26: 1, 38: 1}","[4607, 292]",242,2,7,False,2
69,location country,location other,35,False,False,False,"{26: 1, 38: 1}","[4607, 292]",69,2,7,False,2
271,description manner,description description,25,False,False,True,"{26: 1, 38: 1}","[4607, 292]",271,2,7,False,2
145,numeric count,entity body,3,False,False,True,"{26: 1, 38: 1}","[4607, 292]",145,2,7,False,2
379,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",379,2,7,False,2
398,numeric count,numeric percent,45,False,False,True,"{26: 1, 38: 1}","[4607, 292]",398,2,7,False,2
38,numeric count,numeric count,38,True,True,True,"{26: 1, 38: 1}","[4607, 292]",38,2,7,False,2
20,description manner,human individual,29,False,False,True,"{26: 1, 38: 1}","[4607, 292]",20,2,7,False,2
160,description manner,description definition,24,False,False,True,"{26: 1, 38: 1}","[4607, 292]",160,2,7,False,2
