,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity body,description definition,24,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",360,5,9,False,5
17,human individual,human individual,29,True,True,True,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",17,5,9,False,5
361,entity language,description definition,24,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",361,5,9,False,5
411,entity product,entity subst,18,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",411,5,9,False,5
67,description manner,description definition,24,False,False,True,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",67,5,9,False,5
425,entity religion,entity other,13,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",425,5,9,False,5
104,entity body,location city,32,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",104,5,9,False,5
394,description manner,description definition,24,False,False,True,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",394,5,9,False,5
450,entity color,entity color,4,False,True,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",450,5,9,False,5
141,entity animal,entity animal,2,True,True,True,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",141,5,9,False,5
142,location country,location other,35,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",142,5,9,False,5
269,entity event,description manner,26,True,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",269,5,9,False,5
173,entity event,description definition,24,False,False,False,"{39: 1, 26: 1, 29: 1, 2: 1, 17: 1}","[15, 2726, 4613, 123, 2305]",173,5,9,False,5
