,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,location country,numeric other,43,False,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",152,10,8,False,10
94,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",94,10,8,False,10
337,human individual,human individual,29,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",337,10,8,False,10
78,location other,numeric distance,40,False,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",78,10,8,False,10
323,location other,entity currency,6,False,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",323,10,8,False,10
143,human individual,human individual,29,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",143,10,8,False,10
59,human individual,human individual,29,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",59,10,8,False,10
17,location other,location other,35,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",17,10,8,False,10
161,entity food,description,24,True,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",161,10,8,False,10
220,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",220,10,8,False,10
290,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",290,10,8,False,10
224,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",224,10,8,False,10
15,human individual,human individual,29,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",15,10,8,False,10
162,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",162,10,8,False,10
272,location other,location city,32,False,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",272,10,8,False,10
193,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",193,10,8,False,10
325,location city,location city,32,False,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",325,10,8,False,10
30,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",30,10,8,False,10
331,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",331,10,8,False,10
219,description definition,description,24,True,True,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",219,10,8,False,10
286,location country,location other,35,True,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",286,10,8,False,10
246,entity substance,description,24,True,False,False,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",246,10,8,False,10
68,location country,location other,35,True,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",68,10,8,False,10
205,location other,location other,35,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",205,10,8,False,10
232,location other,location other,35,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",232,10,8,False,10
64,location country,location country,33,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",64,10,8,False,10
121,location other,location other,35,True,True,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",121,10,8,False,10
201,entity food,abbreviation expansion,1,False,False,True,"{29: 2, 35: 4, 24: 1, 9: 1, 33: 1, 18: 1}","[1464, 3111, 2772, 2343, 2955, 2744, 242, 2079, 454, 827]",201,10,8,False,10
