,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,numeric other,numeric other,43,True,True,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",152,250,3,False,250
94,description definition,description,24,True,True,False,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",94,250,3,False,250
337,human individual,human individual,29,True,True,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",337,250,3,False,250
78,numeric distance,numeric distance,40,True,True,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",78,250,3,False,250
323,location other,entity currency,6,False,False,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",323,250,3,False,250
143,human individual,human individual,29,True,True,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",143,250,3,False,250
59,human individual,human individual,29,True,True,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",59,250,3,False,250
17,location other,location other,35,True,True,True,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",17,250,3,False,250
161,description definition,description,24,True,True,False,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",161,250,3,False,250
220,description definition,description,24,True,True,False,"{24: 27, 5: 16, 29: 83, 33: 14, 9: 7, 17: 7, 28: 15, 35: 38, 32: 10, 41: 4, 18: 8, 43: 1, 40: 3, 1: 7, 22: 3, 10: 2, 23: 3, 0: 1, 30: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541, 1114, 2316, 1125, 958, 529, 1060, 2045, 3005, 424, 1862, 2315, 1385, 899, 1626, 1409, 1306, 849, 1492, 2971, 1382, 2785, 521, 2684, 1004, 1441, 1418, 2518, 2510, 1607, 2210, 3033, 2032, 422, 550, 1208, 2497, 1464, 2724, 469, 1683, 184, 1721, 1348, 123, 2083, 412, 473, 2180, 2429, 1675, 2430, 1586, 1656, 2382, 1986, 2176, 2751, 1662, 1389, 2111, 932, 2361, 2752, 2348, 816, 804, 2794, 1434, 1646, 2776, 1134, 1573, 82, 1188, 1715, 2855, 1533, 642, 2865, 85, 1587, 1244, 1448, 1963, 1694, 2362, 579, 1921, 13, 776, 796, 2209, 1317, 2544, 3085, 748, 2244, 1890, 3055, 2127, 168, 94, 2782, 438, 59, 1794, 680, 852, 1549, 1749, 942, 2177, 2612, 238, 1522, 1044, 1133, 971, 1589, 1132, 398, 1333, 2363, 1581, 882, 2780, 1501, 715, 2647, 779, 2447, 2972, 1500, 963, 759, 2353, 186, 306, 2125, 14, 1900, 2238, 508, 2926, 2015, 2104, 2359, 994, 533, 2859]",220,250,3,False,250
