,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,card payment not recognised,supported,54,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",903,2,3,False,2
1003,top up failed,top up revert,61,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1003,2,3,False,2
2953,card about to expire,card about,9,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2953,2,3,False,2
2979,top up failed,apple,2,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2979,2,3,False,2
1926,get physical card,card sw,18,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1926,2,3,False,2
2137,pin blocked,change,21,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2137,2,3,False,2
2980,apple pay or google pay,apple,2,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2980,2,3,False,2
702,cancel transfer,cancel,8,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",702,2,3,False,2
2493,get physical card,order,43,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2493,2,3,False,2
2210,transfer fee charged,transfer fee,64,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2210,2,3,False,2
112,exchange rate,exchange rate,32,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",112,2,3,False,2
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2909,2,3,False,2
1987,card payment not recognised,transaction,63,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1987,2,3,False,2
1283,card payment not recognised,vis,73,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1283,2,3,False,2
1539,passcode forgotten,pass,44,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",1539,2,3,False,2
2879,activate my card,activ,0,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2879,2,3,False,2
1158,change pin,edit,30,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1158,2,3,False,2
1376,card payment fee charged,dispos,29,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1376,2,3,False,2
1517,card payment not recognised,direct,28,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1517,2,3,False,2
1171,verify source of funds,why,74,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1171,2,3,False,2
2242,transfer into account,receiving,50,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2242,2,3,False,2
1476,atm support,at,3,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",1476,2,3,False,2
237,atm support,pending c,46,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",237,2,3,False,2
1650,lost or stolen phone,lost or stolen phone,42,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",1650,2,3,False,2
2484,card payment fee charged,order,43,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2484,2,3,False,2
2105,cancel transfer,revert,53,True,False,False,"{53: 1, 70: 1}","[2754, 1423]",2105,2,3,False,2
2121,change pin,change,21,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2121,2,3,False,2
1452,atm support,at,3,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",1452,2,3,False,2
274,get physical card,fi,36,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",274,2,3,False,2
564,contactless not working,contact,23,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",564,2,3,False,2
905,supported cards and currencies,supported,54,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",905,2,3,False,2
1535,passcode forgotten,pass,44,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",1535,2,3,False,2
2113,reverted card payment?,revert,53,True,True,False,"{53: 1, 70: 1}","[2754, 1423]",2113,2,3,False,2
2142,change pin,change,21,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2142,2,3,False,2
2965,top up by card charge,apple,2,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2965,2,3,False,2
1834,card payment not recognised,declined card,25,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1834,2,3,False,2
1549,passcode forgotten,pass,44,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",1549,2,3,False,2
1320,top up by card charge,to,62,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",1320,2,3,False,2
2421,order physical card,getting spare,39,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2421,2,3,False,2
2784,exchange rate,exchange charge,31,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2784,2,3,False,2
768,cash withdrawal not recognised,wrong amount,75,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",768,2,3,False,2
2472,top up by cash or cheque,top up by c,58,False,True,False,"{53: 1, 70: 1}","[2754, 1423]",2472,2,3,False,2
2154,pin blocked,change,21,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",2154,2,3,False,2
795,atm support,wrong amount,75,False,False,False,"{53: 1, 70: 1}","[2754, 1423]",795,2,3,False,2
