,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8004,change speed,change speed,119,True,True,True,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",8004,75,3,False
13893,what can i ask you,what can,115,True,True,False,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",13893,75,3,False
13363,ingredients list,ingredients,112,True,True,False,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",13363,75,3,False
6916,bill balance,bill balance,27,True,True,True,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",6916,75,3,False
12192,tell joke,tell,36,True,True,False,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",12192,75,3,False
14135,oil change how,oil change how,3,True,True,True,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",14135,75,3,False
6930,improve credit score,improve,28,True,True,False,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",6930,75,3,False
14621,uber,u,39,True,True,False,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",14621,75,3,False
10935,international fees,international fees,137,True,True,True,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",10935,75,3,False
13685,damaged card,damaged,87,True,True,False,"{119: 1, 115: 2, 112: 1, 27: 1, 36: 1, 3: 1, 28: 1, 39: 1, 137: 1, 87: 2, 9: 1, 52: 1, 55: 1, 18: 1, 6: 2, 46: 1, 12: 2, 144: 2, 138: 4, 11: 2, 41: 1, 42: 3, 141: 1, 106: 2, 77: 1, 96: 1, 70: 1, 136: 1, 7: 1, 108: 1, 104: 1, 5: 1, 73: 1, 53: 1, 47: 1, 79: 1, 67: 2, 19: 1, 88: 1, 13: 1, 59: 2, 93: 2, 116: 2, 142: 1, 107: 1, 66: 1, 21: 1, 31: 1, 118: 1, 49: 1, 50: 1, 71: 1, 128: 2, 129: 1, 110: 1, 64: 1, 8: 1, 101: 1}","[8004, 13893, 13363, 6916, 12192, 14135, 6930, 14621, 10935, 13685, 11708, 6538, 2727, 14412, 6139, 1631, 11843, 5359, 3677, 11781, 13607, 10732, 12306, 11169, 588, 3988, 13008, 5922, 2030, 2, 6842, 8433, 3811, 12129, 2549, 13478, 5329, 9731, 13420, 14840, 14870, 122, 8966, 797, 8697, 13697, 7063, 14678, 4234, 14881, 7366, 8055, 10845, 6690, 14423, 10476, 9862, 12527, 3595, 1520, 14122, 5937, 9101, 607, 283, 1601, 11058, 10262, 12459, 1442, 1274, 1246, 914, 61, 10912]",13685,75,3,False
