,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2944,spelling,sp,73,True,True,False,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",2944,20,8,False
8066,weather,weather,5,True,True,True,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",8066,20,8,False
9845,flight status,flight,80,True,True,False,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",9845,20,8,False
4853,schedule meeting,schedule meeting,18,True,True,True,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",4853,20,8,False
2624,meaning of life,meaning,22,True,True,False,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",2624,20,8,False
8252,transfer,transfer,133,True,True,True,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",8252,20,8,False
4922,credit limit change,credit limit change,109,True,True,True,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",4922,20,8,False
9716,how old are you,how old,99,True,True,False,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",9716,20,8,False
13628,todo list update,todo list update,65,True,True,True,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",13628,20,8,False
473,alarm,alarm,83,True,True,True,"{73: 1, 5: 1, 80: 1, 18: 1, 22: 1, 133: 1, 109: 1, 99: 1, 65: 1, 83: 1, 131: 1, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241]",473,20,8,False
