,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5251,damaged card,damaged,87,True,True,False,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",5251,50,2,False
9125,thank you,thank,124,True,True,False,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",9125,50,2,False
10190,greeting,gre,82,True,True,False,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",10190,50,2,False
10151,expiration date,exp,44,True,True,False,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",10151,50,2,False
1611,credit score,credit score,69,True,True,True,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",1611,50,2,False
11362,yes,yes,107,True,True,True,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",11362,50,2,False
10249,calories,calories,135,True,True,True,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",10249,50,2,False
9652,rewards balance,rewards,50,True,True,False,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",9652,50,2,False
8396,order,order,16,True,True,True,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",8396,50,2,False
3824,change accent,change accent,51,True,True,True,"{87: 1, 124: 2, 82: 1, 44: 1, 69: 2, 107: 1, 135: 1, 50: 1, 16: 1, 51: 4, 0: 1, 53: 1, 83: 1, 114: 1, 125: 2, 97: 1, 28: 1, 103: 1, 80: 1, 150: 2, 112: 2, 93: 1, 76: 2, 43: 1, 57: 1, 116: 1, 14: 1, 74: 1, 55: 2, 145: 1, 58: 1, 101: 1, 54: 1, 129: 1, 109: 1, 10: 1, 78: 1, 67: 2, 34: 1}","[5251, 9125, 10190, 10151, 1611, 11362, 10249, 9652, 8396, 3824, 6284, 11532, 10072, 5666, 6684, 848, 8723, 14883, 2752, 15194, 11504, 534, 8409, 1872, 4211, 6751, 8515, 7495, 9409, 1424, 11212, 8491, 14676, 6202, 7199, 5374, 3344, 513, 11641, 10444, 14481, 10557, 9356, 1233, 11389, 5016, 2581, 13863, 13492, 12754]",3824,50,2,False
