,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
906,reset settings,reset,88,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",906,25,1,False
11613,cancel reservation,cancel reserv,67,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",11613,25,1,False
13675,what are your hobbies,what are,15,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",13675,25,1,False
6291,translate,translate,61,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",6291,25,1,False
1423,tire change,tire change,47,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",1423,25,1,False
12795,meal suggestion,meal,46,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",12795,25,1,False
1699,balance,balance,35,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",1699,25,1,False
5467,reset settings,reset,88,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",5467,25,1,False
250,definition,definition,139,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",250,25,1,False
12096,rollover 401k,rollover,100,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1, 31: 1, 27: 1, 50: 1, 53: 1, 95: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577, 4939, 4955, 4105, 5244, 9365]",12096,25,1,False
