,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2944,spelling,sp,73,True,True,False,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",2944,50,8,False
8066,weather,weather,5,True,True,True,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",8066,50,8,False
9845,flight status,flight,80,True,True,False,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",9845,50,8,False
4853,schedule meeting,schedule meeting,18,True,True,True,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",4853,50,8,False
2624,meaning of life,meaning,22,True,True,False,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",2624,50,8,False
8252,transfer,transfer,133,True,True,True,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",8252,50,8,False
4922,credit limit change,credit limit change,109,True,True,True,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",4922,50,8,False
9716,how old are you,how old,99,True,True,False,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",9716,50,8,False
13628,todo list update,todo list update,65,True,True,True,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",13628,50,8,False
473,alarm,alarm,83,True,True,True,"{73: 2, 5: 1, 80: 2, 18: 1, 22: 2, 133: 1, 109: 1, 99: 1, 65: 1, 83: 3, 131: 2, 72: 1, 100: 1, 129: 1, 4: 1, 71: 1, 141: 1, 86: 1, 120: 1, 28: 1, 105: 2, 144: 1, 104: 1, 24: 1, 54: 1, 77: 1, 110: 1, 35: 1, 27: 1, 114: 1, 116: 1, 101: 1, 138: 1, 143: 1, 147: 1, 108: 1, 1: 1, 41: 1, 31: 1, 55: 1, 97: 1, 66: 2}","[2944, 8066, 9845, 4853, 2624, 8252, 4922, 9716, 13628, 473, 13444, 11750, 4315, 11018, 4390, 10585, 9541, 10799, 8730, 10241, 7585, 9625, 12186, 6295, 12456, 9719, 10029, 1943, 748, 7890, 12973, 2277, 8996, 6249, 7200, 6289, 6687, 13242, 9700, 14611, 6505, 14416, 13015, 415, 8185, 14728, 10480, 10845, 6330, 14318]",473,50,8,False
