,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
906,reset settings,reset,88,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",906,20,1,False
11613,cancel reservation,cancel reserv,67,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",11613,20,1,False
13675,what are your hobbies,what are,15,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",13675,20,1,False
6291,translate,translate,61,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",6291,20,1,False
1423,tire change,tire change,47,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",1423,20,1,False
12795,meal suggestion,meal,46,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",12795,20,1,False
1699,balance,balance,35,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",1699,20,1,False
5467,reset settings,reset,88,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",5467,20,1,False
250,definition,definition,139,True,True,True,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",250,20,1,False
12096,rollover 401k,rollover,100,True,True,False,"{88: 2, 67: 1, 15: 1, 61: 1, 47: 1, 46: 1, 35: 1, 139: 1, 100: 1, 81: 1, 84: 1, 135: 1, 3: 1, 28: 1, 92: 1, 144: 1, 57: 1, 79: 1, 138: 1}","[906, 11613, 13675, 6291, 1423, 12795, 1699, 5467, 250, 12096, 8904, 616, 10995, 368, 6896, 3653, 9585, 14862, 7478, 577]",12096,20,1,False
