,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",4077,10,8,False,10
3189,news query,news,45,True,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3189,10,8,False,10
1602,calendar set,general qu,27,False,False,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",1602,10,8,False,10
3789,calendar set,calendar query,7,False,False,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3789,10,8,False,10
2924,general negate,general neg,25,True,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",2924,10,8,False,10
5465,music query,music li,42,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",5465,10,8,False,10
2269,social query,social query,60,False,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",2269,10,8,False,10
3965,general negate,general dont,21,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3965,10,8,False,10
431,news query,qa stock,55,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",431,10,8,False,10
2221,general negate,general neg,25,True,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",2221,10,8,False,10
6128,alarm set,alarm set,2,False,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",6128,10,8,False,10
530,calendar set,calendar remove,8,True,False,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",530,10,8,False,10
1199,general negate,iot coffee,30,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",1199,10,8,False,10
3488,calendar set,calendar set,9,True,True,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3488,10,8,False,10
4132,transport query,transport tax,64,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",4132,10,8,False,10
468,general negate,general qu,27,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",468,10,8,False,10
3065,calendar set,general qu,27,False,False,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3065,10,8,False,10
3611,play music,play music,48,True,True,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3611,10,8,False,10
5162,play podcasts,general repeat,28,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",5162,10,8,False,10
5190,general negate,email query contact,16,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",5190,10,8,False,10
3205,play music,play music,48,True,True,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3205,10,8,False,10
6166,play music,play music,48,True,True,True,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",6166,10,8,False,10
3191,news query,news,45,True,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3191,10,8,False,10
3190,general negate,general pra,26,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",3190,10,8,False,10
396,calendar query,calendar query,7,False,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",396,10,8,False,10
1421,news query,news,45,True,True,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",1421,10,8,False,10
4890,general negate,general repeat,28,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",4890,10,8,False,10
6193,email query,email s,17,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",6193,10,8,False,10
132,general negate,general confirm,20,False,False,False,"{11: 1, 9: 1, 67: 1, 48: 3, 25: 1, 45: 1, 8: 1, 49: 1}","[6977, 7296, 18595, 17204, 4214, 8932, 5602, 15248, 4641, 12531]",132,10,8,False,10
