,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description definition,description definition,24,True,True,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",360,10,0,False,10
17,human individual,human individual,29,True,True,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",17,10,0,False,10
361,human individual,description definition,24,True,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",361,10,0,False,10
411,entity other,entity subst,18,False,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",411,10,0,False,10
67,description definition,description definition,24,True,True,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",67,10,0,False,10
425,human individual,entity other,13,True,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",425,10,0,False,10
104,entity other,location city,32,False,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",104,10,0,False,10
394,human individual,description definition,24,True,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",394,10,0,False,10
450,entity other,entity color,4,False,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",450,10,0,False,10
141,human individual,entity animal,2,False,False,True,"{38: 1, 29: 3, 27: 1, 44: 1, 20: 1, 24: 2, 13: 1}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",141,10,0,False,10
