,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2450,alarm query,alarm query,0,True,True,True,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",2450,50,4,False,50
6466,recommendation movies,recommendation mov,58,True,True,False,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",6466,50,4,False,50
10332,alarm query,alarm remove,1,True,False,True,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",10332,50,4,False,50
5983,general repeat,general repeat,28,True,True,True,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",5983,50,4,False,50
17822,calendar query,calendar query,7,True,True,True,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",17822,50,4,False,50
1208,weather query,weather,67,True,True,False,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",1208,50,4,False,50
5599,qa factoid,qa fact,53,True,True,False,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",5599,50,4,False,50
1563,qa currency,qa currency,51,True,True,True,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",1563,50,4,False,50
7781,weather query,weather,67,True,True,False,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",7781,50,4,False,50
8977,calendar query,calendar query,7,True,True,True,"{0: 2, 58: 1, 1: 1, 28: 3, 7: 4, 67: 7, 53: 2, 51: 2, 60: 1, 25: 2, 45: 2, 27: 2, 17: 3, 48: 3, 13: 2, 18: 1, 63: 2, 9: 2, 61: 1, 15: 1, 49: 1, 19: 1, 6: 1, 3: 1, 55: 2}","[2450, 6466, 10332, 5983, 17822, 1208, 5599, 1563, 7781, 8977, 3997, 8169, 18602, 14788, 17142, 17790, 3564, 16887, 18347, 1299, 12936, 9330, 541, 637, 12174, 16060, 18362, 5018, 16832, 16936, 18442, 18336, 17233, 8372, 4538, 17943, 10890, 2861, 18153, 6665, 1323, 4770, 8104, 10752, 15412, 15137, 94, 16349, 18869, 10861]",8977,50,4,False,50
