,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
17747,calendar set,calendar set,9,True,True,True,{9: 1},[17747],17747,1,9,False
4848,calendar set,iot hue light off,33,False,False,True,{9: 1},[17747],4848,1,9,False
18936,music query,play radio,50,False,False,False,{9: 1},[17747],18936,1,9,False
18785,calendar set,general explain,22,False,False,True,{9: 1},[17747],18785,1,9,False
17539,calendar set,general dont,21,False,False,True,{9: 1},[17747],17539,1,9,False
4415,calendar set,weather,67,False,False,True,{9: 1},[17747],4415,1,9,False
6826,calendar set,play radio,50,False,False,True,{9: 1},[17747],6826,1,9,False
1396,weather query,weather,67,False,True,False,{9: 1},[17747],1396,1,9,False
18594,calendar set,calendar query,7,False,False,True,{9: 1},[17747],18594,1,9,False
14396,calendar set,general qu,27,False,False,True,{9: 1},[17747],14396,1,9,False
5372,music query,play music,48,False,False,False,{9: 1},[17747],5372,1,9,False
17037,calendar set,qa fact,53,False,False,True,{9: 1},[17747],17037,1,9,False
8051,calendar set,general neg,25,False,False,True,{9: 1},[17747],8051,1,9,False
5329,calendar set,play radio,50,False,False,True,{9: 1},[17747],5329,1,9,False
5109,calendar set,news,45,False,False,True,{9: 1},[17747],5109,1,9,False
10333,calendar set,general pra,26,False,False,True,{9: 1},[17747],10333,1,9,False
4381,calendar set,play music,48,False,False,True,{9: 1},[17747],4381,1,9,False
13651,weather query,weather,67,False,True,False,{9: 1},[17747],13651,1,9,False
18643,calendar set,calendar set,9,True,True,True,{9: 1},[17747],18643,1,9,False
1323,calendar set,calendar set,9,True,True,True,{9: 1},[17747],1323,1,9,False
2713,calendar set,transport ticket,65,False,False,True,{9: 1},[17747],2713,1,9,False
18044,calendar set,general qu,27,False,False,True,{9: 1},[17747],18044,1,9,False
2719,calendar set,lists remove,40,False,False,True,{9: 1},[17747],2719,1,9,False
18103,calendar set,play music,48,False,False,True,{9: 1},[17747],18103,1,9,False
17402,calendar set,lists create,38,False,False,True,{9: 1},[17747],17402,1,9,False
7716,news query,news,45,False,True,False,{9: 1},[17747],7716,1,9,False
1933,weather query,weather,67,False,True,False,{9: 1},[17747],1933,1,9,False
2836,calendar set,social post,59,False,False,True,{9: 1},[17747],2836,1,9,False
6490,calendar set,news,45,False,False,True,{9: 1},[17747],6490,1,9,False
4509,music query,play music,48,False,False,False,{9: 1},[17747],4509,1,9,False
1792,calendar set,datetime query,13,False,False,True,{9: 1},[17747],1792,1,9,False
3711,calendar set,transport query,63,False,False,True,{9: 1},[17747],3711,1,9,False
525,calendar set,cooking reci,11,False,False,True,{9: 1},[17747],525,1,9,False
681,calendar set,transport traffic,66,False,False,True,{9: 1},[17747],681,1,9,False
7776,calendar set,lists query,39,False,False,True,{9: 1},[17747],7776,1,9,False
18380,calendar set,recommendation locations,57,False,False,True,{9: 1},[17747],18380,1,9,False
6900,calendar set,iot coffee,30,False,False,True,{9: 1},[17747],6900,1,9,False
17669,calendar set,qa definition,52,False,False,True,{9: 1},[17747],17669,1,9,False
420,calendar set,qa fact,53,False,False,True,{9: 1},[17747],420,1,9,False
6339,general greet,general qu,27,False,False,False,{9: 1},[17747],6339,1,9,False
9722,calendar set,qa fact,53,False,False,True,{9: 1},[17747],9722,1,9,False
8125,calendar set,qa currency,51,False,False,True,{9: 1},[17747],8125,1,9,False
15788,calendar set,general pra,26,False,False,True,{9: 1},[17747],15788,1,9,False
4952,calendar set,general pra,26,False,False,True,{9: 1},[17747],4952,1,9,False
5126,calendar set,social post,59,False,False,True,{9: 1},[17747],5126,1,9,False
5591,calendar set,general repeat,28,False,False,True,{9: 1},[17747],5591,1,9,False
2120,calendar set,lists query,39,False,False,True,{9: 1},[17747],2120,1,9,False
5330,calendar set,play music,48,False,False,True,{9: 1},[17747],5330,1,9,False
11810,calendar set,general repeat,28,False,False,True,{9: 1},[17747],11810,1,9,False
13812,calendar set,calendar set,9,True,True,True,{9: 1},[17747],13812,1,9,False
15837,calendar set,general confirm,20,False,False,True,{9: 1},[17747],15837,1,9,False
10594,calendar set,iot wemo off,36,False,False,True,{9: 1},[17747],10594,1,9,False
7489,calendar set,general qu,27,False,False,True,{9: 1},[17747],7489,1,9,False
4978,calendar set,general explain,22,False,False,True,{9: 1},[17747],4978,1,9,False
6524,calendar set,general qu,27,False,False,True,{9: 1},[17747],6524,1,9,False
3266,calendar set,calendar query,7,False,False,True,{9: 1},[17747],3266,1,9,False
17189,calendar set,general confirm,20,False,False,True,{9: 1},[17747],17189,1,9,False
12544,calendar set,qa currency,51,False,False,True,{9: 1},[17747],12544,1,9,False
8865,calendar set,lists remove,40,False,False,True,{9: 1},[17747],8865,1,9,False
7167,calendar set,email add,14,False,False,True,{9: 1},[17747],7167,1,9,False
1726,calendar set,general repeat,28,False,False,True,{9: 1},[17747],1726,1,9,False
12257,calendar set,qa stock,55,False,False,True,{9: 1},[17747],12257,1,9,False
10234,calendar set,calendar remove,8,False,False,True,{9: 1},[17747],10234,1,9,False
15958,calendar set,general aff,18,False,False,True,{9: 1},[17747],15958,1,9,False
15223,calendar set,qa fact,53,False,False,True,{9: 1},[17747],15223,1,9,False
4086,calendar set,qa definition,52,False,False,True,{9: 1},[17747],4086,1,9,False
2715,calendar set,play music,48,False,False,True,{9: 1},[17747],2715,1,9,False
17046,calendar set,play game,47,False,False,True,{9: 1},[17747],17046,1,9,False
8755,calendar set,general qu,27,False,False,True,{9: 1},[17747],8755,1,9,False
17851,calendar set,general repeat,28,False,False,True,{9: 1},[17747],17851,1,9,False
8954,calendar set,general repeat,28,False,False,True,{9: 1},[17747],8954,1,9,False
5140,calendar set,social post,59,False,False,True,{9: 1},[17747],5140,1,9,False
17470,calendar set,qa stock,55,False,False,True,{9: 1},[17747],17470,1,9,False
1260,calendar set,calendar remove,8,False,False,True,{9: 1},[17747],1260,1,9,False
401,calendar set,recommendation locations,57,False,False,True,{9: 1},[17747],401,1,9,False
8923,calendar set,news,45,False,False,True,{9: 1},[17747],8923,1,9,False
5835,calendar set,general jo,24,False,False,True,{9: 1},[17747],5835,1,9,False
7693,weather query,weather,67,False,True,False,{9: 1},[17747],7693,1,9,False
6598,calendar set,recommendation mov,58,False,False,True,{9: 1},[17747],6598,1,9,False
9836,calendar set,news,45,False,False,True,{9: 1},[17747],9836,1,9,False
13612,calendar set,weather,67,False,False,True,{9: 1},[17747],13612,1,9,False
13337,calendar set,alarm set,2,False,False,True,{9: 1},[17747],13337,1,9,False
7738,calendar set,lists remove,40,False,False,True,{9: 1},[17747],7738,1,9,False
19012,calendar set,iot hue light dim,32,False,False,True,{9: 1},[17747],19012,1,9,False
13358,calendar set,play music,48,False,False,True,{9: 1},[17747],13358,1,9,False
10655,calendar set,general qu,27,False,False,True,{9: 1},[17747],10655,1,9,False
18825,calendar set,qa fact,53,False,False,True,{9: 1},[17747],18825,1,9,False
4196,calendar set,email query,15,False,False,True,{9: 1},[17747],4196,1,9,False
6778,calendar set,calendar set,9,True,True,True,{9: 1},[17747],6778,1,9,False
7946,calendar remove,calendar remove,8,False,True,False,{9: 1},[17747],7946,1,9,False
16072,calendar set,qa definition,52,False,False,True,{9: 1},[17747],16072,1,9,False
4333,calendar set,play audio,46,False,False,True,{9: 1},[17747],4333,1,9,False
13603,calendar set,play game,47,False,False,True,{9: 1},[17747],13603,1,9,False
3831,weather query,transport traffic,66,False,False,False,{9: 1},[17747],3831,1,9,False
14687,calendar set,email add,14,False,False,True,{9: 1},[17747],14687,1,9,False
5458,music settings,audio volume up,6,False,False,False,{9: 1},[17747],5458,1,9,False
4212,calendar set,general dont,21,False,False,True,{9: 1},[17747],4212,1,9,False
2353,calendar set,calendar set,9,True,True,True,{9: 1},[17747],2353,1,9,False
17762,calendar set,cooking reci,11,False,False,True,{9: 1},[17747],17762,1,9,False
5511,calendar set,iot wemo off,36,False,False,True,{9: 1},[17747],5511,1,9,False
12051,calendar set,transport traffic,66,False,False,True,{9: 1},[17747],12051,1,9,False
6121,calendar set,news,45,False,False,True,{9: 1},[17747],6121,1,9,False
18907,calendar set,lists remove,40,False,False,True,{9: 1},[17747],18907,1,9,False
17376,calendar set,general dont,21,False,False,True,{9: 1},[17747],17376,1,9,False
13232,calendar set,qa fact,53,False,False,True,{9: 1},[17747],13232,1,9,False
6508,calendar set,qa definition,52,False,False,True,{9: 1},[17747],6508,1,9,False
2323,calendar set,general confirm,20,False,False,True,{9: 1},[17747],2323,1,9,False
3695,calendar set,iot wemo on,37,False,False,True,{9: 1},[17747],3695,1,9,False
40,calendar set,weather,67,False,False,True,{9: 1},[17747],40,1,9,False
3839,calendar set,calendar set,9,True,True,True,{9: 1},[17747],3839,1,9,False
9987,calendar set,general neg,25,False,False,True,{9: 1},[17747],9987,1,9,False
18419,calendar remove,lists remove,40,False,False,False,{9: 1},[17747],18419,1,9,False
5621,calendar set,calendar set,9,True,True,True,{9: 1},[17747],5621,1,9,False
3287,calendar set,transport tax,64,False,False,True,{9: 1},[17747],3287,1,9,False
14182,calendar set,weather,67,False,False,True,{9: 1},[17747],14182,1,9,False
4269,calendar set,datetime query,13,False,False,True,{9: 1},[17747],4269,1,9,False
15129,calendar set,recommendation locations,57,False,False,True,{9: 1},[17747],15129,1,9,False
17912,calendar set,iot hue light dim,32,False,False,True,{9: 1},[17747],17912,1,9,False
18531,calendar set,recommendation events,56,False,False,True,{9: 1},[17747],18531,1,9,False
17733,calendar remove,alarm remove,1,False,False,False,{9: 1},[17747],17733,1,9,False
14798,email add contact,email s,17,False,False,False,{9: 1},[17747],14798,1,9,False
5261,calendar set,general pra,26,False,False,True,{9: 1},[17747],5261,1,9,False
7139,calendar set,iot hue light off,33,False,False,True,{9: 1},[17747],7139,1,9,False
4313,calendar set,social query,60,False,False,True,{9: 1},[17747],4313,1,9,False
19027,calendar set,general pra,26,False,False,True,{9: 1},[17747],19027,1,9,False
6622,calendar set,social post,59,False,False,True,{9: 1},[17747],6622,1,9,False
5473,calendar set,calendar set,9,True,True,True,{9: 1},[17747],5473,1,9,False
19131,calendar remove,alarm remove,1,False,False,False,{9: 1},[17747],19131,1,9,False
2986,calendar set,music query,43,False,False,True,{9: 1},[17747],2986,1,9,False
4098,calendar set,iot hue light up,35,False,False,True,{9: 1},[17747],4098,1,9,False
8488,calendar set,general repeat,28,False,False,True,{9: 1},[17747],8488,1,9,False
18549,calendar set,transport traffic,66,False,False,True,{9: 1},[17747],18549,1,9,False
5644,calendar set,calendar query,7,False,False,True,{9: 1},[17747],5644,1,9,False
4271,calendar set,calendar set,9,True,True,True,{9: 1},[17747],4271,1,9,False
