,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1472,general confirm,general confirm,20,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",1472,25,1,False,25
18918,iot hue light dim,iot hue light dim,32,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",18918,25,1,False,25
18621,qa factoid,qa fact,53,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",18621,25,1,False,25
5748,lists query,lists query,39,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",5748,25,1,False,25
8714,email query contact,email query contact,16,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",8714,25,1,False,25
11281,general negate,general neg,25,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",11281,25,1,False,25
7898,qa currency,qa currency,51,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",7898,25,1,False,25
16184,takeaway order,takeaway order,61,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",16184,25,1,False,25
15194,general negate,general neg,25,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",15194,25,1,False,25
13977,general praise,general pra,26,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",13977,25,1,False,25
18610,datetime query,datetime query,13,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",18610,25,1,False,25
12159,general negate,general neg,25,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",12159,25,1,False,25
6336,qa factoid,qa fact,53,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",6336,25,1,False,25
4194,play music,play music,48,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",4194,25,1,False,25
8609,calendar query,calendar query,7,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",8609,25,1,False,25
14559,recommendation locations,recommendation locations,57,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",14559,25,1,False,25
13661,weather query,weather,67,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",13661,25,1,False,25
1152,news query,news,45,True,True,False,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",1152,25,1,False,25
18373,iot wemo off,iot wemo off,36,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",18373,25,1,False,25
323,general confirm,general confirm,20,True,True,True,"{20: 2, 32: 1, 53: 2, 39: 1, 16: 1, 25: 3, 51: 1, 61: 1, 26: 2, 13: 1, 48: 2, 7: 1, 57: 1, 67: 1, 45: 1, 36: 1, 38: 1, 37: 1, 33: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283]",323,25,1,False,25
