,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2675,general quirky,general qu,27,True,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",2675,10,7,False,10
705,general quirky,general explain,22,True,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",705,10,7,False,10
1756,alarm query,alarm query,0,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",1756,10,7,False,10
9300,general negate,general neg,25,True,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",9300,10,7,False,10
816,datetime query,datetime query,13,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",816,10,7,False,10
16799,general praise,general pra,26,True,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",16799,10,7,False,10
4420,audio volume mute,audio volume m,4,True,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",4420,10,7,False,10
18190,general confirm,general confirm,20,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18190,10,7,False,10
2705,transport traffic,transport traffic,66,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",2705,10,7,False,10
334,calendar set,calendar set,9,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",334,10,7,False,10
15297,general negate,general neg,25,True,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",15297,10,7,False,10
15606,music query,music query,43,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",15606,10,7,False,10
15579,alarm query,alarm query,0,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",15579,10,7,False,10
18634,general command stop,recommendation mov,58,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18634,10,7,False,10
7522,transport query,recommendation events,56,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",7522,10,7,False,10
10127,music query,play radio,50,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",10127,10,7,False,10
17972,transport ticket,transport ticket,65,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",17972,10,7,False,10
6429,music query,play radio,50,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",6429,10,7,False,10
6659,music query,music query,43,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",6659,10,7,False,10
3472,general command stop,social post,59,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",3472,10,7,False,10
7557,general quirky,cooking reci,11,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",7557,10,7,False,10
11716,general quirky,qa fact,53,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",11716,10,7,False,10
867,social post,social query,60,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",867,10,7,False,10
10912,music query,music query,43,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",10912,10,7,False,10
421,music query,play radio,50,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",421,10,7,False,10
10399,general confirm,general aff,18,False,False,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",10399,10,7,False,10
17184,general negate,general qu,27,True,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",17184,10,7,False,10
4509,music query,play music,48,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",4509,10,7,False,10
8900,social post,social post,59,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",8900,10,7,False,10
12202,transport ticket,transport ticket,65,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",12202,10,7,False,10
12049,general negate,general dont,21,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",12049,10,7,False,10
2824,general confirm,general aff,18,False,False,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",2824,10,7,False,10
10130,general command stop,general repeat,28,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",10130,10,7,False,10
4688,calendar set,lists create,38,False,False,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",4688,10,7,False,10
16646,general repeat,general repeat,28,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",16646,10,7,False,10
18123,general confirm,email query contact,16,False,False,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18123,10,7,False,10
6873,calendar set,calendar set,9,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",6873,10,7,False,10
7795,general quirky,qa currency,51,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",7795,10,7,False,10
5184,general quirky,qa stock,55,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",5184,10,7,False,10
10675,general negate,general explain,22,True,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",10675,10,7,False,10
3264,music query,play music,48,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",3264,10,7,False,10
13914,email query,email query,15,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",13914,10,7,False,10
12983,transport traffic,transport traffic,66,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",12983,10,7,False,10
17201,transport ticket,transport ticket,65,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",17201,10,7,False,10
18676,calendar query,calendar query,7,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18676,10,7,False,10
16830,general quirky,qa stock,55,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",16830,10,7,False,10
1020,music query,play music,48,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",1020,10,7,False,10
4133,general affirm,general aff,18,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",4133,10,7,False,10
16755,general negate,social post,59,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",16755,10,7,False,10
2065,cooking recipe,cooking reci,11,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",2065,10,7,False,10
1297,play music,play music,48,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",1297,10,7,False,10
7917,general explain,general qu,27,True,False,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",7917,10,7,False,10
10218,general command stop,play game,47,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",10218,10,7,False,10
18196,music query,play music,48,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18196,10,7,False,10
16981,general command stop,lists create,38,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",16981,10,7,False,10
1206,weather query,weather,67,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",1206,10,7,False,10
13149,cooking recipe,cooking reci,11,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",13149,10,7,False,10
14930,social post,social post,59,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",14930,10,7,False,10
7416,general explain,qa definition,52,False,False,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",7416,10,7,False,10
15111,calendar set,calendar set,9,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",15111,10,7,False,10
7261,transport query,transport query,63,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",7261,10,7,False,10
8834,email add contact,email s,17,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",8834,10,7,False,10
18119,audio volume mute,audio volume down,3,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18119,10,7,False,10
13038,general confirm,general confirm,20,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",13038,10,7,False,10
18107,general explain,general explain,22,True,True,True,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",18107,10,7,False,10
15787,general command stop,iot hue light change,31,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",15787,10,7,False,10
5598,general command stop,iot hue light off,33,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",5598,10,7,False,10
12759,calendar query,lists query,39,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",12759,10,7,False,10
6259,audio volume up,play audio,46,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",6259,10,7,False,10
2456,general praise,general pra,26,True,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",2456,10,7,False,10
14050,general quirky,recommendation locations,57,False,False,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",14050,10,7,False,10
15039,calendar query,calendar query,7,False,True,False,"{27: 1, 22: 1, 0: 1, 25: 1, 13: 1, 26: 1, 4: 1, 20: 1, 66: 1, 9: 1}","[2675, 705, 1756, 9300, 816, 16799, 4420, 18190, 2705, 334]",15039,10,7,False,10
