,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
195,payday,pay,79,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",195,10,4,False,10
144,how busy,p,97,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",144,10,4,False,10
969,thank you,thank,124,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",969,10,4,False,10
352,no,maybe,121,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",352,10,4,False,10
640,oil change when,oil change when,123,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",640,10,4,False,10
1096,change accent,change acc,51,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1096,10,4,False,10
46,transfer,transfer,133,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",46,10,4,False,10
466,who made you,who,96,True,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",466,10,4,False,10
1061,reminder,reminder update,53,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1061,10,4,False,10
1838,interest rate,interest,7,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1838,10,4,False,10
1152,payday,bill,56,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1152,10,4,False,10
1606,credit limit,report,70,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1606,10,4,False,10
1708,taxes,tax,94,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1708,10,4,False,10
1253,routing,routing,45,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1253,10,4,False,10
1916,share location,share,58,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1916,10,4,False,10
243,flip coin,f,33,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",243,10,4,False,10
1176,calories,cal,135,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1176,10,4,False,10
511,next song,next song,118,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",511,10,4,False,10
1960,calendar,calendar update,105,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1960,10,4,False,10
928,what are your hobbies,date,95,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",928,10,4,False,10
112,insurance change,ins,64,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",112,10,4,False,10
1062,reminder,reminder update,53,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1062,10,4,False,10
824,apr,apr,132,True,True,True,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",824,10,4,False,10
1705,taxes,tax,94,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1705,10,4,False,10
1057,reminder,reminder update,53,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1057,10,4,False,10
125,how busy,p,97,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",125,10,4,False,10
269,flip coin,f,33,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",269,10,4,False,10
835,apr,apr,132,True,True,True,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",835,10,4,False,10
786,no,no,30,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",786,10,4,False,10
1015,redeem rewards,food,54,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1015,10,4,False,10
2124,goodbye,me,46,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",2124,10,4,False,10
1295,credit limit,credit limit,41,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1295,10,4,False,10
1578,how busy,ing,112,False,False,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1578,10,4,False,10
1680,taxes,tax,94,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1680,10,4,False,10
442,freeze account,free,20,True,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",442,10,4,False,10
1507,last maintenance,last,37,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1507,10,4,False,10
1300,credit limit,credit limit,41,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",1300,10,4,False,10
596,spending history,sp,71,False,True,False,"{20: 1, 132: 1, 122: 1, 96: 1, 17: 1, 98: 1, 130: 2, 19: 1, 103: 1}","[6759, 7401, 5403, 6958, 499, 1980, 3701, 606, 104, 4219]",596,10,4,False,10
