,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
195,payday,pay,79,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",195,2,4,False,2
144,how busy,p,97,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",144,2,4,False,2
969,thank you,thank,124,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",969,2,4,False,2
352,what are your hobbies,maybe,121,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",352,2,4,False,2
640,change accent,oil change when,123,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",640,2,4,False,2
1096,change accent,change acc,51,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1096,2,4,False,2
46,transfer,transfer,133,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",46,2,4,False,2
466,who made you,who,96,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",466,2,4,False,2
1061,reminder,reminder update,53,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1061,2,4,False,2
1838,interest rate,interest,7,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1838,2,4,False,2
1152,payday,bill,56,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1152,2,4,False,2
1606,account blocked,report,70,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1606,2,4,False,2
1708,taxes,tax,94,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1708,2,4,False,2
1253,routing,routing,45,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1253,2,4,False,2
1916,share location,share,58,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1916,2,4,False,2
243,flip coin,f,33,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",243,2,4,False,2
1176,calories,cal,135,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1176,2,4,False,2
511,next song,next song,118,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",511,2,4,False,2
1960,calendar,calendar update,105,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1960,2,4,False,2
928,what are your hobbies,date,95,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",928,2,4,False,2
112,how busy,ins,64,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",112,2,4,False,2
1062,reminder,reminder update,53,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1062,2,4,False,2
824,apr,apr,132,True,True,True,"{20: 1, 132: 1}","[6759, 7401]",824,2,4,False,2
1705,taxes,tax,94,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1705,2,4,False,2
1057,reminder,reminder update,53,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1057,2,4,False,2
125,how busy,p,97,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",125,2,4,False,2
269,flip coin,f,33,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",269,2,4,False,2
835,apr,apr,132,True,True,True,"{20: 1, 132: 1}","[6759, 7401]",835,2,4,False,2
786,what are your hobbies,no,30,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",786,2,4,False,2
1015,how busy,food,54,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1015,2,4,False,2
2124,goodbye,me,46,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",2124,2,4,False,2
1295,credit limit,credit limit,41,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1295,2,4,False,2
1578,how busy,ing,112,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1578,2,4,False,2
1680,taxes,tax,94,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1680,2,4,False,2
442,freeze account,free,20,True,True,False,"{20: 1, 132: 1}","[6759, 7401]",442,2,4,False,2
1507,car rental,last,37,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1507,2,4,False,2
1300,credit limit,credit limit,41,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1300,2,4,False,2
596,how busy,sp,71,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",596,2,4,False,2
1444,account blocked,account,2,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1444,2,4,False,2
782,no,no,30,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",782,2,4,False,2
2092,jump start,jump,17,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2092,2,4,False,2
1458,account blocked,account,2,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1458,2,4,False,2
163,credit score,improve,28,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",163,2,4,False,2
1281,next holiday,next hol,140,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1281,2,4,False,2
1260,next holiday,next hol,140,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1260,2,4,False,2
487,how busy,user,11,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",487,2,4,False,2
1752,what are your hobbies,cancel,147,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1752,2,4,False,2
2228,card declined,card,49,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2228,2,4,False,2
371,change accent,oil change how,3,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",371,2,4,False,2
1893,tell joke,share,58,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1893,2,4,False,2
1842,interest rate,interest,7,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1842,2,4,False,2
968,thank you,thank,124,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",968,2,4,False,2
986,thank you,thank,124,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",986,2,4,False,2
1297,credit limit,credit limit,41,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1297,2,4,False,2
606,credit score,credit score,69,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",606,2,4,False,2
1124,w2,w,122,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1124,2,4,False,2
1659,where are you from,current,136,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1659,2,4,False,2
2221,card declined,card,49,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2221,2,4,False,2
1971,cancel,calendar update,105,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1971,2,4,False,2
1107,change accent,change acc,51,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1107,2,4,False,2
703,cancel,todo,65,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",703,2,4,False,2
1087,tell joke,change acc,51,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1087,2,4,False,2
18,how busy,translate,61,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",18,2,4,False,2
1727,whisper mode,whisper,14,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1727,2,4,False,2
1248,routing,routing,45,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1248,2,4,False,2
2166,traffic,traffic,24,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2166,2,4,False,2
1572,spending history,ing,112,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1572,2,4,False,2
1552,meeting schedule,meeting,19,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1552,2,4,False,2
2199,order checks,order checks,127,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2199,2,4,False,2
519,next song,next song,118,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",519,2,4,False,2
709,change user name,todo,65,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",709,2,4,False,2
576,how busy,sp,71,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",576,2,4,False,2
1029,how busy,cook,86,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1029,2,4,False,2
981,thank you,thank,124,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",981,2,4,False,2
686,what are your hobbies,yes,107,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",686,2,4,False,2
1729,whisper mode,whisper,14,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1729,2,4,False,2
1543,meeting schedule,meeting,19,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1543,2,4,False,2
1808,direct deposit,direct,108,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1808,2,4,False,2
1354,where are you from,order status,84,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1354,2,4,False,2
1225,restaurant reviews,restaurant,0,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1225,2,4,False,2
1643,change accent,smart,10,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1643,2,4,False,2
23,flip coin,translate,61,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",23,2,4,False,2
763,tire pressure,t,98,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",763,2,4,False,2
2203,order checks,order checks,127,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2203,2,4,False,2
2037,tell joke,tell,36,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2037,2,4,False,2
2113,restaurant reviews,me,46,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",2113,2,4,False,2
939,cancel,sync,130,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",939,2,4,False,2
1215,restaurant reviews,restaurant,0,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1215,2,4,False,2
1806,direct deposit,direct,108,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1806,2,4,False,2
1839,interest rate,interest,7,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1839,2,4,False,2
710,change user name,todo,65,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",710,2,4,False,2
15,what are your hobbies,translate,61,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",15,2,4,False,2
1027,cook time,cook,86,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1027,2,4,False,2
890,uber,u,39,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",890,2,4,False,2
1237,routing,routing,45,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1237,2,4,False,2
1834,interest rate,interest,7,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1834,2,4,False,2
289,what are your hobbies,change user,144,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",289,2,4,False,2
1603,cancel,report,70,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1603,2,4,False,2
68,timer,timer,32,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",68,2,4,False,2
286,what are your hobbies,change user,144,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",286,2,4,False,2
530,next song,next song,118,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",530,2,4,False,2
1686,taxes,tax,94,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1686,2,4,False,2
2109,meal suggestion,me,46,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2109,2,4,False,2
214,application status,application,103,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",214,2,4,False,2
1698,payday,tax,94,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1698,2,4,False,2
734,what are your hobbies,reminder,76,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",734,2,4,False,2
621,credit score,credit score,69,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",621,2,4,False,2
1694,taxes,tax,94,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1694,2,4,False,2
900,date,date,95,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",900,2,4,False,2
638,next holiday,oil change when,123,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",638,2,4,False,2
549,transactions,transactions,68,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",549,2,4,False,2
1547,meeting schedule,meeting,19,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1547,2,4,False,2
1454,account blocked,account,2,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1454,2,4,False,2
298,change user name,change user,144,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",298,2,4,False,2
1719,whisper mode,whisper,14,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1719,2,4,False,2
2230,card declined,card,49,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2230,2,4,False,2
895,uber,u,39,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",895,2,4,False,2
1576,ingredients list,ing,112,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1576,2,4,False,2
1647,cook time,smart,10,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1647,2,4,False,2
877,uber,u,39,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",877,2,4,False,2
1384,pin change,pin,89,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1384,2,4,False,2
1194,calories,cal,135,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1194,2,4,False,2
82,timer,timer,32,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",82,2,4,False,2
1975,calendar,calendar update,105,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1975,2,4,False,2
1148,payday,bill,56,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1148,2,4,False,2
1574,how busy,ing,112,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1574,2,4,False,2
1448,account blocked,account,2,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1448,2,4,False,2
720,reminder,reminder,76,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",720,2,4,False,2
982,thank you,thank,124,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",982,2,4,False,2
1204,goodbye,restaurant,0,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1204,2,4,False,2
1131,w2,w,122,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1131,2,4,False,2
472,who made you,who,96,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",472,2,4,False,2
61,timer,timer,32,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",61,2,4,False,2
813,apr,apr,132,True,True,True,"{20: 1, 132: 1}","[6759, 7401]",813,2,4,False,2
73,timer,timer,32,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",73,2,4,False,2
202,payday,pay,79,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",202,2,4,False,2
1415,thank you,good,114,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1415,2,4,False,2
223,credit score,application,103,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",223,2,4,False,2
1986,tell joke,are,117,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1986,2,4,False,2
454,who made you,who,96,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",454,2,4,False,2
384,change user name,oil change how,3,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",384,2,4,False,2
281,change user name,change user,144,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",281,2,4,False,2
1803,direct deposit,direct,108,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1803,2,4,False,2
1961,cancel,calendar update,105,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1961,2,4,False,2
72,timer,timer,32,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",72,2,4,False,2
2121,cook time,me,46,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",2121,2,4,False,2
1545,meeting schedule,meeting,19,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",1545,2,4,False,2
705,freeze account,todo,65,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",705,2,4,False,2
1792,how busy,gre,82,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1792,2,4,False,2
2193,order checks,order checks,127,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",2193,2,4,False,2
715,todo list update,todo,65,False,True,False,"{20: 1, 132: 1}","[6759, 7401]",715,2,4,False,2
1774,are you a bot,gre,82,False,False,False,"{20: 1, 132: 1}","[6759, 7401]",1774,2,4,False,2
