,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,balance not updated after bank transfer,verify,70,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1104,5,1,False,5
472,top up limits,top up limits,60,True,True,True,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",472,5,1,False,5
1345,card delivery estimate,order,43,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1345,5,1,False,5
838,pending transfer,pending card,45,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",838,5,1,False,5
942,card not working,decl,25,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",942,5,1,False,5
707,atm support,at,3,True,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",707,5,1,False,5
378,contactless not working,contact,23,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",378,5,1,False,5
1258,transfer not received by recipient,failed,35,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1258,5,1,False,5
451,top up limits,top up limits,60,True,True,True,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",451,5,1,False,5
1467,top up by cash or cheque,top up by card,57,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1467,5,1,False,5
652,card delivery estimate,dispos,29,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",652,5,1,False,5
774,passcode forgotten,pass,44,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",774,5,1,False,5
1112,balance not updated after bank transfer,verify,70,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1112,5,1,False,5
659,top up limits,dispos,29,False,False,True,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",659,5,1,False,5
67,exchange rate,exchange,32,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",67,5,1,False,5
773,lost or stolen phone,pass,44,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",773,5,1,False,5
679,virtual card not working,dispos,29,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",679,5,1,False,5
956,card not working,decl,25,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",956,5,1,False,5
919,order physical card,request,52,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",919,5,1,False,5
1221,transfer not received by recipient,receiving,50,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1221,5,1,False,5
605,transfer not received by recipient,to,62,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",605,5,1,False,5
240,card not working,card not,14,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",240,5,1,False,5
1069,atm support,card sw,18,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1069,5,1,False,5
1228,transfer not received by recipient,receiving,50,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1228,5,1,False,5
1006,terminate account,terminate,55,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1006,5,1,False,5
1308,top up by cash or cheque,top up by c,58,True,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1308,5,1,False,5
106,extra charge on statement,extra,34,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",106,5,1,False,5
1429,balance not updated after bank transfer,balance,5,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1429,5,1,False,5
455,top up limits,top up limits,60,True,True,True,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",455,5,1,False,5
1380,virtual card not working,virtual,72,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1380,5,1,False,5
325,pin blocked,pin,49,True,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",325,5,1,False,5
745,direct debit payment not recognised,direct,28,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",745,5,1,False,5
1439,balance not updated after bank transfer,balance,5,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1439,5,1,False,5
941,card not working,decl,25,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",941,5,1,False,5
401,top up by cash or cheque,pending top,47,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",401,5,1,False,5
1190,change pin,change,21,True,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1190,5,1,False,5
759,card not working,direct,28,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",759,5,1,False,5
1180,change pin,change,21,True,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1180,5,1,False,5
123,exchange rate,fi,36,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",123,5,1,False,5
1517,activate my card,activ,0,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1517,5,1,False,5
227,top up by cash or cheque,automatic,4,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",227,5,1,False,5
1321,card delivery estimate,order,43,False,False,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",1321,5,1,False,5
393,contactless not working,contact,23,False,True,False,"{60: 1, 3: 1, 49: 1, 21: 1, 58: 1}","[1367, 1373, 4315, 4561, 11]",393,5,1,False,5
