,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,balance not updated after bank transfer,verify,70,False,False,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",1104,50,4,False,50
472,top up limits,top up limits,60,True,True,True,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",472,50,4,False,50
1345,order physical card,order,43,True,True,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",1345,50,4,False,50
838,pending card payment,pending card,45,True,True,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",838,50,4,False,50
942,declined card payment,decl,25,True,True,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",942,50,4,False,50
707,atm support,at,3,True,True,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",707,50,4,False,50
378,card not working,contact,23,False,False,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",378,50,4,False,50
1258,transfer not received by recipient,failed,35,True,False,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",1258,50,4,False,50
451,top up limits,top up limits,60,True,True,True,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",451,50,4,False,50
1467,top up by card charge,top up by card,57,True,True,False,"{47: 4, 44: 3, 52: 1, 72: 2, 13: 6, 34: 2, 14: 1, 3: 1, 42: 1, 0: 1, 55: 1, 25: 1, 49: 2, 48: 4, 67: 2, 45: 1, 5: 1, 43: 1, 4: 1, 21: 1, 61: 2, 29: 1, 36: 2, 60: 1, 57: 1, 66: 2, 62: 3, 35: 1}","[868, 4174, 3287, 1723, 3093, 2610, 1061, 1132, 4228, 3488, 4421, 2765, 2674, 2125, 4226, 709, 613, 479, 2051, 1273, 861, 1155, 3049, 4008, 604, 3885, 2391, 3901, 603, 299, 2569, 1387, 1068, 572, 3450, 799, 4094, 3799, 4208, 4039, 551, 2432, 3264, 1254, 2505, 3722, 535, 1563, 1828, 2086]",1467,50,4,False,50
