,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",4077,25,6,False,25
3189,news query,news,45,True,True,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",3189,25,6,False,25
1602,general repeat,general qu,27,True,False,True,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",1602,25,6,False,25
3789,calendar query,calendar query,7,True,True,True,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",3789,25,6,False,25
2924,general negate,general neg,25,False,True,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",2924,25,6,False,25
5465,music likeness,music li,42,False,True,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",5465,25,6,False,25
2269,social query,social query,60,False,True,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",2269,25,6,False,25
3965,general dont care,general dont,21,True,True,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",3965,25,6,False,25
431,qa stock,qa stock,55,True,True,True,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",431,25,6,False,25
2221,general negate,general neg,25,False,True,False,"{55: 1, 67: 1, 50: 3, 39: 1, 53: 1, 30: 1, 59: 1, 63: 1, 21: 3, 8: 1, 7: 1, 51: 1, 17: 2, 40: 1, 19: 1, 45: 1, 27: 1, 26: 1, 28: 1, 11: 1}","[1643, 5214, 6857, 3521, 16627, 18149, 8518, 3752, 14987, 19266, 2332, 5571, 19125, 4267, 12433, 9883, 8750, 3048, 9478, 16455, 1535, 9665, 11558, 3021, 14327]",2221,25,6,False,25
