,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4077,10,9,False,10
3189,news query,news,45,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3189,10,9,False,10
1602,general affirm,general qu,27,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1602,10,9,False,10
3789,calendar set,calendar query,7,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3789,10,9,False,10
2924,iot coffee,general neg,25,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2924,10,9,False,10
5465,music settings,music li,42,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",5465,10,9,False,10
2269,social post,social query,60,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2269,10,9,False,10
3965,general command stop,general dont,21,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3965,10,9,False,10
431,news query,qa stock,55,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",431,10,9,False,10
2221,general negate,general neg,25,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2221,10,9,False,10
6128,alarm set,alarm set,2,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6128,10,9,False,10
530,calendar remove,calendar remove,8,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",530,10,9,False,10
1199,general quirky,iot coffee,30,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1199,10,9,False,10
3488,calendar query,calendar set,9,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3488,10,9,False,10
4132,transport taxi,transport tax,64,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4132,10,9,False,10
468,general quirky,general qu,27,True,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",468,10,9,False,10
3065,iot hue light dim,general qu,27,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3065,10,9,False,10
3611,play music,play music,48,True,True,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3611,10,9,False,10
5162,general repeat,general repeat,28,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",5162,10,9,False,10
5190,general command stop,email query contact,16,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",5190,10,9,False,10
3205,play music,play music,48,True,True,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3205,10,9,False,10
6166,music query,play music,48,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6166,10,9,False,10
3191,news query,news,45,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3191,10,9,False,10
3190,general praise,general pra,26,True,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3190,10,9,False,10
396,calendar query,calendar query,7,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",396,10,9,False,10
1421,news query,news,45,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1421,10,9,False,10
4890,calendar set,general repeat,28,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4890,10,9,False,10
6193,email query,email s,17,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6193,10,9,False,10
132,general repeat,general confirm,20,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",132,10,9,False,10
1219,calendar query,calendar query,7,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1219,10,9,False,10
817,qa definition,qa definition,52,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",817,10,9,False,10
3747,general confirm,general confirm,20,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3747,10,9,False,10
4668,weather query,weather,67,True,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4668,10,9,False,10
4616,weather query,weather,67,True,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4616,10,9,False,10
6006,qa currency,general qu,27,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6006,10,9,False,10
1934,iot wemo off,social post,59,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1934,10,9,False,10
2118,calendar set,calendar set,9,True,True,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2118,10,9,False,10
1352,general dont care,weather,67,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1352,10,9,False,10
3041,general quirky,recommendation locations,57,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3041,10,9,False,10
6286,general repeat,general repeat,28,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6286,10,9,False,10
1546,general quirky,general explain,22,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1546,10,9,False,10
365,iot wemo on,general dont,21,True,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",365,10,9,False,10
6074,news query,qa stock,55,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6074,10,9,False,10
5712,general quirky,recommendation mov,58,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",5712,10,9,False,10
4203,transport query,transport query,63,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4203,10,9,False,10
1761,recommendation locations,recommendation locations,57,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1761,10,9,False,10
6409,email query,email s,17,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",6409,10,9,False,10
371,general repeat,iot coffee,30,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",371,10,9,False,10
2523,calendar set,calendar query,7,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2523,10,9,False,10
5507,play music,play pod,49,False,False,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",5507,10,9,False,10
1818,qa factoid,play pod,49,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1818,10,9,False,10
1315,music query,audio volume up,6,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",1315,10,9,False,10
4399,play podcasts,play pod,49,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",4399,10,9,False,10
2035,alarm set,alarm set,2,False,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2035,10,9,False,10
3579,general repeat,qa fact,53,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3579,10,9,False,10
3979,play music,play music,48,True,True,True,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",3979,10,9,False,10
5530,general praise,general pra,26,True,True,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",5530,10,9,False,10
2427,general repeat,qa definition,52,False,False,False,"{67: 1, 29: 1, 48: 1, 21: 1, 38: 1, 27: 1, 26: 1, 9: 1, 15: 1, 22: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303]",2427,10,9,False,10
