,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",4077,100,7,False,100
3189,news query,news,45,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",3189,100,7,False,100
1602,general quirky,general qu,27,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",1602,100,7,False,100
3789,calendar query,calendar query,7,True,True,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",3789,100,7,False,100
2924,general negate,general neg,25,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2924,100,7,False,100
5465,music likeness,music li,42,False,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",5465,100,7,False,100
2269,social post,social query,60,False,False,True,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2269,100,7,False,100
3965,general dont care,general dont,21,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",3965,100,7,False,100
431,qa stock,qa stock,55,False,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",431,100,7,False,100
2221,general negate,general neg,25,True,True,False,"{25: 7, 33: 2, 30: 2, 48: 7, 40: 2, 45: 4, 49: 3, 13: 3, 20: 3, 7: 3, 64: 1, 35: 1, 21: 3, 67: 1, 59: 3, 56: 2, 57: 1, 4: 1, 18: 1, 9: 3, 2: 1, 37: 2, 52: 3, 43: 3, 1: 2, 31: 2, 65: 3, 47: 1, 58: 1, 19: 2, 27: 5, 66: 2, 38: 1, 11: 1, 8: 1, 53: 5, 15: 3, 26: 4, 32: 1, 0: 1, 3: 1, 41: 1, 50: 1}","[13329, 8505, 9187, 6898, 3691, 2847, 2761, 10351, 3629, 15200, 7546, 6468, 17739, 14231, 16518, 2102, 2688, 3647, 11222, 12040, 5952, 8270, 4601, 12415, 11134, 9082, 13579, 17131, 15269, 3522, 15213, 10277, 8069, 13795, 12494, 2502, 8799, 810, 8057, 8089, 16346, 16658, 10860, 4325, 4976, 12183, 6777, 12547, 8497, 15376, 1183, 14349, 3211, 14736, 13379, 15364, 18398, 13675, 98, 3673, 13439, 18272, 5839, 2964, 8664, 4900, 15600, 11074, 1944, 11063, 13096, 7130, 3651, 14855, 17925, 8585, 16449, 11640, 13779, 14097, 6765, 3043, 9712, 4032, 10332, 13283, 6836, 11083, 886, 2692, 16550, 6713, 18550, 10360, 5130, 14148, 5850, 16845, 9685, 18887]",2221,100,7,False,100
