,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,music settings,music settings,44,True,True,True,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",4077,75,8,False,75
3189,news query,news,45,True,True,False,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",3189,75,8,False,75
1602,general quirky,general qu,27,True,True,False,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",1602,75,8,False,75
3789,calendar query,calendar query,7,True,True,True,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",3789,75,8,False,75
2924,general negate,general neg,25,True,True,False,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",2924,75,8,False,75
5465,music likeness,music li,42,True,True,False,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",5465,75,8,False,75
2269,social post,social query,60,False,False,True,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",2269,75,8,False,75
3965,general dont care,general dont,21,True,True,False,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",3965,75,8,False,75
431,qa stock,qa stock,55,True,True,True,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",431,75,8,False,75
2221,general negate,general neg,25,True,True,False,"{55: 1, 22: 2, 67: 4, 48: 4, 9: 4, 7: 3, 11: 6, 21: 4, 20: 2, 50: 1, 18: 2, 19: 1, 66: 3, 63: 3, 45: 4, 44: 2, 26: 4, 25: 3, 15: 3, 31: 2, 43: 1, 27: 1, 59: 1, 29: 1, 64: 3, 8: 1, 39: 1, 42: 1, 62: 1, 32: 1, 17: 1, 58: 1, 53: 1, 46: 1, 14: 1}","[6976, 7295, 18595, 17204, 4213, 8931, 5601, 15247, 4640, 12530, 16693, 6973, 7330, 6949, 19193, 18138, 2274, 13888, 4783, 18665, 1736, 14599, 3190, 1488, 1994, 8114, 8319, 1566, 13733, 12215, 11048, 2309, 9773, 17523, 2750, 10915, 2944, 5086, 2758, 11909, 12770, 17722, 13267, 7483, 14101, 5022, 1580, 17319, 8257, 18577, 3546, 5386, 5166, 4149, 9867, 3236, 7199, 3121, 10143, 9051, 3054, 14219, 2282, 18584, 9930, 3872, 17762, 8594, 2086, 10161, 12039, 4890, 1918, 10881, 16978]",2221,75,8,False,75
