,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2134,general negate,datetime query,13,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",2134,5,7,False,5
1520,calendar set,datetime query,13,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1520,5,7,False,5
1378,calendar set,calendar,9,False,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1378,5,7,False,5
1169,general negate,audio volume m,4,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1169,5,7,False,5
214,general negate,general neg,25,True,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",214,5,7,False,5
612,music likeness,play,48,True,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",612,5,7,False,5
2258,general negate,general neg,25,True,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",2258,5,7,False,5
1438,calendar set,calendar,9,False,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1438,5,7,False,5
1248,general negate,qa currency,51,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1248,5,7,False,5
1970,alarm query,alarm query,0,False,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1970,5,7,False,5
1948,music likeness,general aff,18,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1948,5,7,False,5
2047,email add contact,email s,17,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",2047,5,7,False,5
235,iot cleaning,iot clean,29,False,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",235,5,7,False,5
1461,music likeness,music li,42,True,True,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",1461,5,7,False,5
46,email add contact,email s,17,False,False,False,"{48: 1, 25: 2, 55: 1, 42: 1}","[1629, 3959, 2841, 2105, 7034]",46,5,7,False,5
