,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2134,datetime convert,datetime query,13,False,False,True,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",2134,32,3,False,32
1520,datetime convert,datetime query,13,False,False,True,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",1520,32,3,False,32
1378,calendar set,calendar,9,True,True,False,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",1378,32,3,False,32
1169,audio volume mute,audio volume m,4,True,True,False,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",1169,32,3,False,32
214,general repeat,general neg,25,True,False,True,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",214,32,3,False,32
612,play music,play,48,True,True,False,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",612,32,3,False,32
2258,general negate,general neg,25,True,True,False,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",2258,32,3,False,32
1438,calendar set,calendar,9,True,True,False,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",1438,32,3,False,32
1248,qa currency,qa currency,51,True,True,True,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",1248,32,3,False,32
1970,alarm query,alarm query,0,False,True,False,"{42: 2, 48: 3, 9: 6, 17: 3, 18: 2, 51: 1, 62: 1, 25: 4, 44: 1, 21: 4, 1: 1, 4: 1, 28: 1, 12: 1, 60: 1}","[3913, 1961, 4120, 7796, 3657, 5615, 7803, 333, 3002, 5690, 6999, 3246, 3662, 2266, 375, 2859, 7512, 6103, 1862, 7446, 7028, 5905, 1806, 3044, 2483, 3057, 7316, 3571, 5692, 291, 913, 3896]",1970,32,3,False,32
