,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2353,email sendemail,email send,17,True,True,False,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",2353,75,7,False
820,iot coffee,iot coffee,30,True,True,True,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",820,75,7,False
195,music likeness,music li,42,True,True,False,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",195,75,7,False
2155,iot hue light up,iot w,36,False,False,True,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",2155,75,7,False
1020,alarm remove,alarm remove,1,True,True,True,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",1020,75,7,False
1717,calendar set,calendar,9,True,True,False,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",1717,75,7,False
1305,iot hue light up,iot cleaning,29,False,False,True,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",1305,75,7,False
633,music settings,music settings,44,False,True,False,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",633,75,7,False
700,takeaway query,takeaway query,62,True,True,True,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",700,75,7,False
1097,general repeat,general neg,25,True,False,True,"{48: 5, 25: 13, 9: 7, 42: 5, 28: 9, 62: 2, 61: 3, 65: 1, 0: 1, 17: 3, 21: 2, 55: 2, 13: 4, 39: 3, 18: 4, 35: 1, 12: 1, 38: 1, 1: 1, 30: 3, 60: 1, 14: 1, 51: 2}","[1629, 3959, 2840, 2105, 7034, 3188, 2397, 5954, 2182, 7728, 7500, 2139, 300, 4234, 4779, 2089, 3895, 3317, 4820, 3874, 724, 1407, 6820, 5953, 6048, 6030, 2005, 4254, 1745, 7652, 5369, 6927, 5887, 361, 5703, 3318, 1375, 4013, 1216, 1151, 5593, 2674, 401, 6511, 5980, 3805, 6398, 5563, 4561, 2538, 3851, 7283, 3219, 1285, 7627, 4300, 4213, 7073, 3254, 4575, 6049, 3831, 3411, 69, 1080, 3476, 3528, 5412, 753, 2022, 7618, 1992, 6241, 297, 2636]",1097,75,7,False
