,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2353,email sendemail,email send,17,False,True,False,"{9: 1, 51: 1}","[4348, 172]",2353,2,4,False
820,alarm remove,iot coffee,30,False,False,False,"{9: 1, 51: 1}","[4348, 172]",820,2,4,False
195,music dislikeness,music li,42,False,False,False,"{9: 1, 51: 1}","[4348, 172]",195,2,4,False
2155,iot hue light dim,iot w,36,False,False,False,"{9: 1, 51: 1}","[4348, 172]",2155,2,4,False
1020,alarm remove,alarm remove,1,False,True,False,"{9: 1, 51: 1}","[4348, 172]",1020,2,4,False
1717,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",1717,2,4,False
1305,iot cleaning,iot cleaning,29,False,True,False,"{9: 1, 51: 1}","[4348, 172]",1305,2,4,False
633,music settings,music settings,44,False,True,False,"{9: 1, 51: 1}","[4348, 172]",633,2,4,False
700,qa stock,takeaway query,62,False,False,False,"{9: 1, 51: 1}","[4348, 172]",700,2,4,False
1097,iot wemo off,general neg,25,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1097,2,4,False
2258,qa currency,general neg,25,False,False,True,"{9: 1, 51: 1}","[4348, 172]",2258,2,4,False
235,takeaway order,iot cleaning,29,False,False,False,"{9: 1, 51: 1}","[4348, 172]",235,2,4,False
1648,qa stock,transport,65,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1648,2,4,False
1709,general negate,general neg,25,False,True,False,"{9: 1, 51: 1}","[4348, 172]",1709,2,4,False
1798,qa currency,qa currency,51,True,True,True,"{9: 1, 51: 1}","[4348, 172]",1798,2,4,False
1156,qa stock,transport,65,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1156,2,4,False
2197,music settings,music li,42,False,False,False,"{9: 1, 51: 1}","[4348, 172]",2197,2,4,False
851,qa currency,general dont,21,False,False,True,"{9: 1, 51: 1}","[4348, 172]",851,2,4,False
46,email sendemail,email send,17,False,True,False,"{9: 1, 51: 1}","[4348, 172]",46,2,4,False
884,qa currency,general neg,25,False,False,True,"{9: 1, 51: 1}","[4348, 172]",884,2,4,False
577,iot hue light dim,iot hue light dim,32,False,True,False,"{9: 1, 51: 1}","[4348, 172]",577,2,4,False
2263,qa stock,takeaway query,62,False,False,False,"{9: 1, 51: 1}","[4348, 172]",2263,2,4,False
471,qa stock,general gre,23,False,False,False,"{9: 1, 51: 1}","[4348, 172]",471,2,4,False
862,qa currency,qa currency,51,True,True,True,"{9: 1, 51: 1}","[4348, 172]",862,2,4,False
266,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",266,2,4,False
685,general greet,general neg,25,False,False,False,"{9: 1, 51: 1}","[4348, 172]",685,2,4,False
1659,music dislikeness,play,48,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1659,2,4,False
968,general negate,general neg,25,False,True,False,"{9: 1, 51: 1}","[4348, 172]",968,2,4,False
896,calendar set,datetime convert,12,False,False,False,"{9: 1, 51: 1}","[4348, 172]",896,2,4,False
970,takeaway order,iot coffee,30,False,False,False,"{9: 1, 51: 1}","[4348, 172]",970,2,4,False
602,qa currency,general affirm,18,False,False,True,"{9: 1, 51: 1}","[4348, 172]",602,2,4,False
246,qa stock,alarm query,0,False,False,False,"{9: 1, 51: 1}","[4348, 172]",246,2,4,False
1573,qa stock,social,60,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1573,2,4,False
1674,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",1674,2,4,False
1965,calendar set,iot coffee,30,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1965,2,4,False
1574,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",1574,2,4,False
2535,qa currency,datetime query,13,False,False,True,"{9: 1, 51: 1}","[4348, 172]",2535,2,4,False
243,social query,social,60,False,True,False,"{9: 1, 51: 1}","[4348, 172]",243,2,4,False
2067,qa stock,qa stock,55,False,True,False,"{9: 1, 51: 1}","[4348, 172]",2067,2,4,False
518,qa currency,qa currency,51,True,True,True,"{9: 1, 51: 1}","[4348, 172]",518,2,4,False
793,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",793,2,4,False
1803,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",1803,2,4,False
1737,general affirm,general affirm,18,False,True,False,"{9: 1, 51: 1}","[4348, 172]",1737,2,4,False
1851,music settings,iot hue light up,35,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1851,2,4,False
1978,music dislikeness,play,48,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1978,2,4,False
984,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",984,2,4,False
1909,qa currency,qa currency,51,True,True,True,"{9: 1, 51: 1}","[4348, 172]",1909,2,4,False
437,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",437,2,4,False
2073,iot wemo off,iot w,36,False,True,False,"{9: 1, 51: 1}","[4348, 172]",2073,2,4,False
486,takeaway order,iot coffee,30,False,False,False,"{9: 1, 51: 1}","[4348, 172]",486,2,4,False
394,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",394,2,4,False
823,play music,play,48,False,True,False,"{9: 1, 51: 1}","[4348, 172]",823,2,4,False
1072,general negate,general neg,25,False,True,False,"{9: 1, 51: 1}","[4348, 172]",1072,2,4,False
2030,calendar set,iot cleaning,29,False,False,False,"{9: 1, 51: 1}","[4348, 172]",2030,2,4,False
781,qa currency,datetime query,13,False,False,True,"{9: 1, 51: 1}","[4348, 172]",781,2,4,False
2187,qa stock,qa stock,55,False,True,False,"{9: 1, 51: 1}","[4348, 172]",2187,2,4,False
1351,qa stock,lists query,39,False,False,False,"{9: 1, 51: 1}","[4348, 172]",1351,2,4,False
2115,iot cleaning,iot cleaning,29,False,True,False,"{9: 1, 51: 1}","[4348, 172]",2115,2,4,False
2441,qa stock,iot w,36,False,False,False,"{9: 1, 51: 1}","[4348, 172]",2441,2,4,False
923,calendar set,calendar,9,True,True,False,"{9: 1, 51: 1}","[4348, 172]",923,2,4,False
