,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2353,email sendemail,email send,17,True,True,False,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",2353,75,8,False
820,iot coffee,iot coffee,30,True,True,True,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",820,75,8,False
195,music likeness,music li,42,True,True,False,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",195,75,8,False
2155,iot wemo off,iot w,36,True,True,False,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",2155,75,8,False
1020,alarm remove,alarm remove,1,True,True,True,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",1020,75,8,False
1717,calendar set,calendar,9,True,True,False,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",1717,75,8,False
1305,iot cleaning,iot cleaning,29,True,True,True,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",1305,75,8,False
633,music settings,music settings,44,True,True,True,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",633,75,8,False
700,takeaway query,takeaway query,62,True,True,True,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",700,75,8,False
1097,general repeat,general neg,25,True,False,True,"{32: 4, 9: 8, 28: 3, 48: 8, 18: 3, 36: 3, 62: 2, 51: 2, 21: 4, 13: 7, 17: 6, 25: 3, 60: 1, 38: 3, 39: 5, 34: 1, 44: 1, 65: 2, 29: 1, 42: 2, 1: 1, 30: 2, 0: 1, 55: 1, 4: 1}","[4829, 6137, 453, 7144, 617, 6597, 4571, 4797, 486, 4519, 2097, 2752, 1140, 5179, 2528, 5712, 1735, 5201, 996, 7379, 4948, 2269, 4373, 3996, 1540, 6272, 6393, 3351, 3072, 3823, 6411, 5005, 967, 249, 423, 3994, 2795, 5424, 6845, 2053, 4276, 1043, 1280, 4723, 2931, 5209, 5549, 1586, 2359, 587, 6281, 5876, 1179, 4878, 144, 1963, 6189, 7781, 2184, 5516, 4207, 1896, 1152, 7661, 424, 3415, 3137, 4568, 777, 3804, 5511, 437, 2592, 3790, 444]",1097,75,8,False
