,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2353,email sendemail,email send,17,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2353,5,4,False
820,general greet,iot coffee,30,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",820,5,4,False
195,music dislikeness,music li,42,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",195,5,4,False
2155,iot hue light dim,iot w,36,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2155,5,4,False
1020,alarm remove,alarm remove,1,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1020,5,4,False
1717,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1717,5,4,False
1305,iot cleaning,iot cleaning,29,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1305,5,4,False
633,music settings,music settings,44,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",633,5,4,False
700,qa stock,takeaway query,62,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",700,5,4,False
1097,general repeat,general neg,25,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1097,5,4,False
2258,general negate,general neg,25,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2258,5,4,False
235,iot hue light dim,iot cleaning,29,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",235,5,4,False
1648,qa stock,transport,65,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1648,5,4,False
1709,general negate,general neg,25,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1709,5,4,False
1798,qa currency,qa currency,51,True,True,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1798,5,4,False
1156,qa stock,transport,65,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1156,5,4,False
2197,music settings,music li,42,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2197,5,4,False
851,general dont care,general dont,21,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",851,5,4,False
46,email sendemail,email send,17,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",46,5,4,False
884,general negate,general neg,25,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",884,5,4,False
577,qa stock,iot hue light dim,32,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",577,5,4,False
2263,qa stock,takeaway query,62,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2263,5,4,False
471,qa stock,general gre,23,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",471,5,4,False
862,qa currency,qa currency,51,True,True,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",862,5,4,False
266,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",266,5,4,False
685,general negate,general neg,25,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",685,5,4,False
1659,music dislikeness,play,48,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1659,5,4,False
968,general negate,general neg,25,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",968,5,4,False
896,calendar set,datetime convert,12,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",896,5,4,False
970,qa stock,iot coffee,30,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",970,5,4,False
602,general affirm,general affirm,18,True,True,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",602,5,4,False
246,qa stock,alarm query,0,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",246,5,4,False
1573,qa stock,social,60,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1573,5,4,False
1674,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1674,5,4,False
1965,calendar set,iot coffee,30,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1965,5,4,False
1574,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1574,5,4,False
2535,qa currency,datetime query,13,False,False,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2535,5,4,False
243,social query,social,60,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",243,5,4,False
2067,qa stock,qa stock,55,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2067,5,4,False
518,qa currency,qa currency,51,True,True,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",518,5,4,False
793,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",793,5,4,False
1803,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1803,5,4,False
1737,general affirm,general affirm,18,True,True,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1737,5,4,False
1851,music settings,iot hue light up,35,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1851,5,4,False
1978,music settings,play,48,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1978,5,4,False
984,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",984,5,4,False
1909,qa currency,qa currency,51,True,True,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1909,5,4,False
437,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",437,5,4,False
2073,iot wemo off,iot w,36,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2073,5,4,False
486,takeaway order,iot coffee,30,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",486,5,4,False
394,calendar set,calendar,9,True,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",394,5,4,False
823,music dislikeness,play,48,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",823,5,4,False
1072,general negate,general neg,25,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1072,5,4,False
2030,calendar set,iot cleaning,29,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2030,5,4,False
781,qa currency,datetime query,13,False,False,True,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",781,5,4,False
2187,qa stock,qa stock,55,False,True,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",2187,5,4,False
1351,qa stock,lists query,39,False,False,False,"{9: 2, 51: 1, 21: 1, 18: 1}","[4348, 172, 7879, 5206, 4793]",1351,5,4,False
