,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2353,email sendemail,email send,17,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",2353,2,7,False
820,general affirm,iot coffee,30,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",820,2,7,False
195,music likeness,music li,42,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",195,2,7,False
2155,iot wemo off,iot w,36,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",2155,2,7,False
1020,alarm remove,alarm remove,1,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1020,2,7,False
1717,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1717,2,7,False
1305,general affirm,iot cleaning,29,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1305,2,7,False
633,music settings,music settings,44,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",633,2,7,False
700,takeaway order,takeaway query,62,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",700,2,7,False
1097,general negate,general neg,25,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",1097,2,7,False
2258,general negate,general neg,25,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",2258,2,7,False
235,play music,iot cleaning,29,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",235,2,7,False
1648,general affirm,transport,65,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1648,2,7,False
1709,general negate,general neg,25,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",1709,2,7,False
1798,general negate,qa currency,51,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1798,2,7,False
1156,general affirm,transport,65,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1156,2,7,False
2197,music settings,music li,42,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",2197,2,7,False
851,general negate,general dont,21,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",851,2,7,False
46,email sendemail,email send,17,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",46,2,7,False
884,general negate,general neg,25,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",884,2,7,False
577,iot hue light dim,iot hue light dim,32,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",577,2,7,False
2263,general negate,takeaway query,62,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",2263,2,7,False
471,general greet,general gre,23,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",471,2,7,False
862,general affirm,qa currency,51,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",862,2,7,False
266,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",266,2,7,False
685,general negate,general neg,25,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",685,2,7,False
1659,play music,play,48,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",1659,2,7,False
968,general negate,general neg,25,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",968,2,7,False
896,datetime convert,datetime convert,12,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",896,2,7,False
970,takeaway order,iot coffee,30,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",970,2,7,False
602,general affirm,general affirm,18,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",602,2,7,False
246,alarm query,alarm query,0,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",246,2,7,False
1573,social query,social,60,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1573,2,7,False
1674,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1674,2,7,False
1965,cooking query,iot coffee,30,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1965,2,7,False
1574,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1574,2,7,False
2535,general negate,datetime query,13,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",2535,2,7,False
243,social query,social,60,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",243,2,7,False
2067,general greet,qa stock,55,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",2067,2,7,False
518,general negate,qa currency,51,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",518,2,7,False
793,alarm remove,calendar,9,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",793,2,7,False
1803,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1803,2,7,False
1737,general affirm,general affirm,18,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",1737,2,7,False
1851,general negate,iot hue light up,35,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1851,2,7,False
1978,play music,play,48,True,True,False,"{48: 1, 25: 1}","[1629, 3959]",1978,2,7,False
984,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",984,2,7,False
1909,general negate,qa currency,51,False,False,False,"{48: 1, 25: 1}","[1629, 3959]",1909,2,7,False
437,calendar set,calendar,9,False,True,False,"{48: 1, 25: 1}","[1629, 3959]",437,2,7,False
