,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2353,email sendemail,email send,17,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",2353,20,9,False
820,iot coffee,iot coffee,30,True,True,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",820,20,9,False
195,music dislikeness,music li,42,False,False,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",195,20,9,False
2155,iot hue light dim,iot w,36,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",2155,20,9,False
1020,alarm remove,alarm remove,1,True,True,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1020,20,9,False
1717,calendar set,calendar,9,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1717,20,9,False
1305,iot hue light dim,iot cleaning,29,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1305,20,9,False
633,music settings,music settings,44,False,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",633,20,9,False
700,qa stock,takeaway query,62,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",700,20,9,False
1097,iot hue light dim,general neg,25,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1097,20,9,False
2258,qa stock,general neg,25,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",2258,20,9,False
235,iot hue light dim,iot cleaning,29,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",235,20,9,False
1648,iot hue light dim,transport,65,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1648,20,9,False
1709,iot hue light up,general neg,25,False,False,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1709,20,9,False
1798,qa currency,qa currency,51,False,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1798,20,9,False
1156,iot hue light dim,transport,65,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1156,20,9,False
2197,music likeness,music li,42,False,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",2197,20,9,False
851,qa stock,general dont,21,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",851,20,9,False
46,email sendemail,email send,17,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",46,20,9,False
884,iot hue light dim,general neg,25,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",884,20,9,False
577,iot hue light dim,iot hue light dim,32,True,True,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",577,20,9,False
2263,qa stock,takeaway query,62,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",2263,20,9,False
471,iot hue light dim,general gre,23,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",471,20,9,False
862,qa currency,qa currency,51,False,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",862,20,9,False
266,calendar set,calendar,9,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",266,20,9,False
685,general greet,general neg,25,False,False,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",685,20,9,False
1659,play music,play,48,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1659,20,9,False
968,iot hue light dim,general neg,25,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",968,20,9,False
896,iot hue light dim,datetime convert,12,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",896,20,9,False
970,iot coffee,iot coffee,30,True,True,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",970,20,9,False
602,iot hue light up,general affirm,18,False,False,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",602,20,9,False
246,alarm query,alarm query,0,True,True,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",246,20,9,False
1573,social query,social,60,False,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1573,20,9,False
1674,calendar set,calendar,9,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1674,20,9,False
1965,iot coffee,iot coffee,30,True,True,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1965,20,9,False
1574,calendar set,calendar,9,True,True,False,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",1574,20,9,False
2535,qa stock,datetime query,13,False,False,True,"{38: 1, 9: 6, 0: 1, 48: 3, 17: 3, 30: 1, 55: 2, 32: 1, 39: 1, 1: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670]",2535,20,9,False
