,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,current location,how busy,102,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",2782,64,2,False,64
4050,card declined,exp,44,True,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",4050,64,2,False,64
3387,cancel,cancel,147,False,True,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",3387,64,2,False,64
4122,cancel reservation,cancel res,67,False,True,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",4122,64,2,False,64
4317,food last,me,46,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",4317,64,2,False,64
2449,routing,routing,45,False,True,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",2449,64,2,False,64
5020,change accent,o,42,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",5020,64,2,False,64
396,credit limit,replacement,90,False,False,True,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",396,64,2,False,64
1307,what can i ask you,repeat,13,True,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",1307,64,2,False,64
3802,shopping list,shopping list,43,True,True,True,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",3802,64,2,False,64
1860,make call,schedule maintenance,131,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",1860,64,2,False,64
2767,where are you from,how busy,102,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 2, 22: 3, 114: 1, 43: 1, 109: 1, 50: 1, 61: 3, 104: 2, 139: 1, 1: 1, 9: 1, 18: 1, 112: 2, 41: 1, 115: 1, 111: 1, 116: 1, 7: 2, 97: 1, 132: 1, 8: 2, 31: 2, 117: 1, 48: 1, 125: 1, 20: 1, 143: 1, 16: 1, 136: 2, 98: 1, 88: 1, 92: 2, 13: 2, 133: 1, 5: 1, 25: 1, 54: 1, 15: 1, 83: 1, 23: 1, 142: 1, 60: 1, 44: 1, 69: 1, 51: 1, 11: 1, 29: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047, 9112, 4275, 11413, 5147, 2164, 6880, 12344, 2084, 752, 8703, 4504, 7046, 5341, 5824, 5737, 4916, 6300, 1537, 5213, 5320, 12070, 2092, 1509, 517, 1362, 12881, 8212, 2714, 2784, 11992, 3741, 13225, 2724, 13992, 5579, 5396, 5400, 15146, 12961, 9660, 8313, 12491, 8865, 5413, 14576, 659, 7903, 846, 324, 347, 2317, 7161, 14444, 3624]",2767,64,2,False,64
