,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,beneficiary not allowed,benef,7,True,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",1104,75,7,False
472,top up limits,top up limits,60,True,True,True,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",472,75,7,False
1453,card about to expire,card about,9,True,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",1453,75,7,False
835,lost or stolen phone,lost or stolen phone,42,False,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",835,75,7,False
939,reverted card payment?,transaction,63,False,False,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",939,75,7,False
707,unable to verify identity,unable,68,True,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",707,75,7,False
378,contactless not working,contact,23,True,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",378,75,7,False
1078,reverted card payment?,re,53,True,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",1078,75,7,False
451,top up limits,top up limits,60,True,True,True,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",451,75,7,False
1467,card about to expire,card about,9,True,True,False,"{10: 1, 70: 1, 34: 5, 14: 1, 50: 1, 38: 4, 35: 3, 69: 2, 68: 7, 0: 2, 32: 2, 7: 4, 47: 3, 49: 3, 20: 1, 67: 3, 55: 3, 17: 1, 60: 1, 33: 3, 9: 1, 4: 1, 15: 3, 16: 2, 23: 1, 31: 3, 41: 3, 13: 1, 37: 2, 57: 3, 53: 2, 66: 1, 22: 1}","[2209, 3809, 1292, 2931, 4363, 2985, 1571, 2309, 2501, 1826, 3881, 4665, 3477, 1031, 4281, 2148, 212, 4349, 1240, 2402, 3387, 328, 1417, 333, 3977, 3656, 1355, 877, 1685, 4716, 3398, 4490, 4646, 2067, 1406, 3728, 3177, 1855, 1249, 659, 3843, 3745, 1407, 1985, 4449, 1778, 2164, 1974, 1081, 2706, 1796, 1379, 2301, 1455, 1184, 1990, 4629, 2621, 264, 432, 1965, 667, 4743, 4260, 3173, 3692, 2659, 3709, 2541, 780, 1911, 363, 1970, 3870, 1463]",1467,75,7,False
